names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm23622,0.0,0.0,1.0,1.0,0.0,Not Sig
Cfap70,0.0,0.0,1.0,1.0,0.0,Not Sig
7330404K18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Nt5dc2,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc39a2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10847,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4278,0.0,0.0,1.0,1.0,0.0,Not Sig
Rubcnl,0.0,0.0,1.0,1.0,0.0,Not Sig
Lrrc63,0.0,0.0,1.0,1.0,0.0,Not Sig
Dnajc9,0.0,0.0,1.0,1.0,0.0,Not Sig
Ear-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Htr2a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9212,0.0,0.0,1.0,1.0,0.0,Not Sig
Ang4,0.0,0.0,1.0,1.0,0.0,Not Sig
Ear-ps4,0.0,0.0,1.0,1.0,0.0,Not Sig
AY358078,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6047,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54865,0.0,0.0,1.0,1.0,0.0,Not Sig
Ear-ps5,0.0,0.0,1.0,1.0,0.0,Not Sig
Ear6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49094,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5459,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55728,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir467e,0.0,0.0,1.0,1.0,0.0,Not Sig
Urm1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466p,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55729,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55730,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir467d,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55731,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir297c,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55732,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55738,0.0,0.0,1.0,1.0,0.0,Not Sig
Klhl23,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669a-2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49245,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21718,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7106,0.0,0.0,1.0,1.0,0.0,Not Sig
4930597G03Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir687,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7247,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17079,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49171,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6986,0.0,0.0,1.0,1.0,0.0,Not Sig
4933402J15Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49174,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5800,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49175,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49261,0.0,0.0,1.0,1.0,0.0,Not Sig
D14Ertd670e,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48283,0.0,0.0,1.0,1.0,0.0,Not Sig
Gng2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48339,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48394,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24912,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48395,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2048,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcnk16,0.0,0.0,1.0,1.0,0.0,Not Sig
Rnase2a,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4n4b,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4m1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4q3,0.0,0.0,1.0,1.0,0.0,Not Sig
Tlr11,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11j4,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11g1,0.0,0.0,1.0,1.0,0.0,Not Sig
Olfr737-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11g24,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11g7,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11g25,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11g26,0.0,0.0,1.0,1.0,0.0,Not Sig
Or11g27,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19109,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17030,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7371,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49341,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49295,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9198,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4n5,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4l1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4l15,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49133,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k15b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37194,0.0,0.0,1.0,1.0,0.0,Not Sig
Cysltr2,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k15c,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k15,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k1,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k5,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k2,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4k6,0.0,0.0,1.0,1.0,0.0,Not Sig
Or4n4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48936,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc35f4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48940,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22116,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54822,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16549,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16082,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49293,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36146,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41206,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48950,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48948,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4606,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54826,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl19-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48935,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49289,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4251,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37455,0.0,0.0,1.0,1.0,0.0,Not Sig
4930429C20Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9192,0.0,0.0,1.0,1.0,0.0,Not Sig
4930434J06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23735,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49290,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9195,0.0,0.0,1.0,1.0,0.0,Not Sig
Mlnr-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49154,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48909,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25380,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49153,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49156,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22699,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49152,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46453,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49155,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23470,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49204,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49244,0.0,0.0,1.0,1.0,0.0,Not Sig
Dok2,0.0,0.0,1.0,1.0,0.0,Not Sig
2410012E07Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Snord69,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24916,0.0,0.0,1.0,1.0,0.0,Not Sig
Snord19,0.0,0.0,1.0,1.0,0.0,Not Sig
Fgf17,0.0,0.0,1.0,1.0,0.0,Not Sig
Npm2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49519,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49096,0.0,0.0,1.0,1.0,0.0,Not Sig
4930572G02Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49120,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35766,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49151,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54806,0.0,0.0,1.0,1.0,0.0,Not Sig
Otx2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55739,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55740,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55741,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir297b,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466d,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55742,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669m-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669m-2,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466n,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669o,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466g,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466h,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir297a-3,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir466l,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir297a-4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55743,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49302,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35360,0.0,0.0,1.0,1.0,0.0,Not Sig
Cadps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18077,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48266,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5457,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48526,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5087,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15913,0.0,0.0,1.0,1.0,0.0,Not Sig
Sntn,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl19-ps4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54793,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3637,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48439,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48442,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22053,0.0,0.0,1.0,1.0,0.0,Not Sig
Fhitos,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48437,0.0,0.0,1.0,1.0,0.0,Not Sig
Lgi3,0.0,0.0,1.0,1.0,0.0,Not Sig
Reep4,0.0,0.0,1.0,1.0,0.0,Not Sig
4930538L07Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41148,0.0,0.0,1.0,1.0,0.0,Not Sig
Piwil2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22725,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24890,0.0,0.0,1.0,1.0,0.0,Not Sig
Itih1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir320,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48370,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48371,0.0,0.0,1.0,1.0,0.0,Not Sig
Hmgb3-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Mnd1-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Sftpc,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48438,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48430,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33524,0.0,0.0,1.0,1.0,0.0,Not Sig
Egr3,0.0,0.0,1.0,1.0,0.0,Not Sig
9930012K11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Pdlim2,0.0,0.0,1.0,1.0,0.0,Not Sig
Sorbs3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49288,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54668,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4240,0.0,0.0,1.0,1.0,0.0,Not Sig
Itih4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9174,0.0,0.0,1.0,1.0,0.0,Not Sig
Itih3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27176,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27177,0.0,0.0,1.0,1.0,0.0,Not Sig
Loxl2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37513,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6950,0.0,0.0,1.0,1.0,0.0,Not Sig
1700087M22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15667,0.0,0.0,1.0,1.0,0.0,Not Sig
R3hcc1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mustn1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17740,0.0,0.0,1.0,1.0,0.0,Not Sig
Rhobtb2,0.0,0.0,1.0,1.0,0.0,Not Sig
Pebp4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27222,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20236,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31748,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27223,0.0,0.0,1.0,1.0,0.0,Not Sig
Synb,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16677,0.0,0.0,1.0,1.0,0.0,Not Sig
Entpd4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27221,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16867,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21451,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38378,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37094,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37847,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27175,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27179,0.0,0.0,1.0,1.0,0.0,Not Sig
Entpd4b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49070,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49071,0.0,0.0,1.0,1.0,0.0,Not Sig
Or6c220-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49069,0.0,0.0,1.0,1.0,0.0,Not Sig
4930404O17Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Adam28,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46476,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47256,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41192,0.0,0.0,1.0,1.0,0.0,Not Sig
Stc1,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps2-ps5,0.0,0.0,1.0,1.0,0.0,Not Sig
1700092C10Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Nkx2-6,0.0,0.0,1.0,1.0,0.0,Not Sig
Nkx3-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37762,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22319,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47212,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31227,0.0,0.0,1.0,1.0,0.0,Not Sig
Adam7,0.0,0.0,1.0,1.0,0.0,Not Sig
Adamdec1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49297,0.0,0.0,1.0,1.0,0.0,Not Sig
Itgbl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Btf3-ps4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25272,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28932,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15422,0.0,0.0,1.0,1.0,0.0,Not Sig
1700024B18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669i,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir669h,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18547,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13265,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13263,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37343,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23877,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13264,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26478,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13297,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13294,0.0,0.0,1.0,1.0,0.0,Not Sig
Capn3,0.0,0.0,1.0,1.0,0.0,Not Sig
Necab3,0.0,0.0,1.0,1.0,0.0,Not Sig
1700003F12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Actl10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10860,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49259,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49260,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31107,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54621,0.0,0.0,1.0,1.0,0.0,Not Sig
Nefm,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33906,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49294,0.0,0.0,1.0,1.0,0.0,Not Sig
Nefl,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19216,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6254,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17082,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25464,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5089-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Zic5,0.0,0.0,1.0,1.0,0.0,Not Sig
Zic2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10837,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9399,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18143,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54603,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6878,0.0,0.0,1.0,1.0,0.0,Not Sig
Pnma2,0.0,0.0,1.0,1.0,0.0,Not Sig
4930578I07Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24258,0.0,0.0,1.0,1.0,0.0,Not Sig
Gpr183,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49236,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3076,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54601,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30806,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20675,0.0,0.0,1.0,1.0,0.0,Not Sig
Prkcq,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36932,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37520,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37766,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38171,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37851,0.0,0.0,1.0,1.0,0.0,Not Sig
8030442B05Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13625,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37730,0.0,0.0,1.0,1.0,0.0,Not Sig
4933403L11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13291,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13292,0.0,0.0,1.0,1.0,0.0,Not Sig
E2f1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50467,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18072,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47576,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7621,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18681,0.0,0.0,1.0,1.0,0.0,Not Sig
Stmn4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54582,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10032,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9130,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9395,0.0,0.0,1.0,1.0,0.0,Not Sig
Scara5,0.0,0.0,1.0,1.0,0.0,Not Sig
Pbk,0.0,0.0,1.0,1.0,0.0,Not Sig
Esco2,0.0,0.0,1.0,1.0,0.0,Not Sig
Scara3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19222,0.0,0.0,1.0,1.0,0.0,Not Sig
Gulo,0.0,0.0,1.0,1.0,0.0,Not Sig
Adam2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10233,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm41183,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48433,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48449,0.0,0.0,1.0,1.0,0.0,Not Sig
Pnoc,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49031,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33299,0.0,0.0,1.0,1.0,0.0,Not Sig
Slc15a1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49035,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4529,0.0,0.0,1.0,1.0,0.0,Not Sig
Nuggc,0.0,0.0,1.0,1.0,0.0,Not Sig
4930519P11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Zfp341,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl5-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14215,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14216,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13631,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl9-ps7,0.0,0.0,1.0,1.0,0.0,Not Sig
Gad1os,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37026,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49008,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl19-ps5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37183,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17613,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20111,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25781,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4573,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18076,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48299,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30008,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54523,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9086,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26225,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6087,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6212,0.0,0.0,1.0,1.0,0.0,Not Sig
1700006F04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48985,0.0,0.0,1.0,1.0,0.0,Not Sig
4930404K13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Oxgr1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20167,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4681,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48997,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26679,0.0,0.0,1.0,1.0,0.0,Not Sig
Prss51,0.0,0.0,1.0,1.0,0.0,Not Sig
4930471C04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Prss52,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17116,0.0,0.0,1.0,1.0,0.0,Not Sig
9630015K15Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49179,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47202,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49768,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir124a-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3078,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16510,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26558,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir695,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13633,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13632,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17232,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27198,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22379,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir598,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54498,0.0,0.0,1.0,1.0,0.0,Not Sig
4930578I06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Rp1l1,0.0,0.0,1.0,1.0,0.0,Not Sig
Prss55,0.0,0.0,1.0,1.0,0.0,Not Sig
Cybrd1,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcnq2,0.0,0.0,1.0,1.0,0.0,Not Sig
Eef1a2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24892,0.0,0.0,1.0,1.0,0.0,Not Sig
Ptk6,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif6,0.0,0.0,1.0,1.0,0.0,Not Sig
Srms,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14398,0.0,0.0,1.0,1.0,0.0,Not Sig
Fndc11,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34768,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13310,0.0,0.0,1.0,1.0,0.0,Not Sig
Helz2,0.0,0.0,1.0,1.0,0.0,Not Sig
Itga8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37701,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35281,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7633,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47414,0.0,0.0,1.0,1.0,0.0,Not Sig
Gata4,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5463,0.0,0.0,1.0,1.0,0.0,Not Sig
Blk,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21430,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47074,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6947,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49033,0.0,0.0,1.0,1.0,0.0,Not Sig
Tdh,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23302,0.0,0.0,1.0,1.0,0.0,Not Sig
