names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Wdr35,-0.043584045,-24.55481,0.9652359689370014,1.0,0.0,Not Sig
Gm29361,-0.043584045,-24.218054,0.9652359689370014,1.0,0.0,Not Sig
Hilpda,-0.043584045,-24.58526,0.9652359689370014,1.0,0.0,Not Sig
Uchl4,-0.043584045,-24.56019,0.9652359689370014,1.0,0.0,Not Sig
Gm54867,-0.043584045,-24.425049,0.9652359689370014,1.0,0.0,Not Sig
A430019L02Rik,-0.043584045,-24.493752,0.9652359689370014,1.0,0.0,Not Sig
Nxph1,-0.043584045,-24.52753,0.9652359689370014,1.0,0.0,Not Sig
Gm43961,-0.043584045,-24.365253,0.9652359689370014,1.0,0.0,Not Sig
Patl2,-0.043584045,-24.377888,0.9652359689370014,1.0,0.0,Not Sig
Smim26,-0.043584045,-24.292646,0.9652359689370014,1.0,0.0,Not Sig
C530020B09Rik,-0.043584045,-24.13573,0.9652359689370014,1.0,0.0,Not Sig
Csgalnact1,-0.043584045,-24.446995,0.9652359689370014,1.0,0.0,Not Sig
Actn1,-0.043584045,-24.280996,0.9652359689370014,1.0,0.0,Not Sig
Tnfrsf26,-0.043584045,-24.416853,0.9652359689370014,1.0,0.0,Not Sig
Rasl12,-0.043584045,-23.803007,0.9652359689370014,1.0,0.0,Not Sig
Tafa5,-0.043584045,-24.055956,0.9652359689370014,1.0,0.0,Not Sig
Gm32655,-0.043584045,-24.103592,0.9652359689370014,1.0,0.0,Not Sig
Gnl1,-0.043584045,-24.530653,0.9652359689370014,1.0,0.0,Not Sig
Lysmd1,-0.043584045,-24.480076,0.9652359689370014,1.0,0.0,Not Sig
Angptl1,-0.043584045,-24.744057,0.9652359689370014,1.0,0.0,Not Sig
Orc1,-0.043584045,-24.361952,0.9652359689370014,1.0,0.0,Not Sig
4831440D22Rik,-0.043584045,-24.302698,0.9652359689370014,1.0,0.0,Not Sig
Gm45294,-0.043584045,-23.982666,0.9652359689370014,1.0,0.0,Not Sig
Mki67,-0.043584045,-24.649208,0.9652359689370014,1.0,0.0,Not Sig
Cenpt,-0.043584045,-24.378744,0.9652359689370014,1.0,0.0,Not Sig
Adam4,-0.043584045,-24.420536,0.9652359689370014,1.0,0.0,Not Sig
4921511I17Rik,-0.043584045,-24.42298,0.9652359689370014,1.0,0.0,Not Sig
Bhlhe40,-0.043584045,-23.955166,0.9652359689370014,1.0,0.0,Not Sig
Gm54542,-0.043584045,-24.243395,0.9652359689370014,1.0,0.0,Not Sig
Bard1,-0.043584045,-24.756096,0.9652359689370014,1.0,0.0,Not Sig
Thnsl1,-0.043584045,-24.188776,0.9652359689370014,1.0,0.0,Not Sig
Hmgb1-rs16,-0.043584045,-24.553602,0.9652359689370014,1.0,0.0,Not Sig
Ipo13,-0.043584045,-24.611887,0.9652359689370014,1.0,0.0,Not Sig
Ints11,-0.043584045,-24.656252,0.9652359689370014,1.0,0.0,Not Sig
Porcn,-0.043584045,-24.44548,0.9652359689370014,1.0,0.0,Not Sig
1700080G18Rik,-0.043584045,-24.568964,0.9652359689370014,1.0,0.0,Not Sig
Gm36640,-0.043584045,-24.677124,0.9652359689370014,1.0,0.0,Not Sig
Slco2a1,-0.043584045,-24.486942,0.9652359689370014,1.0,0.0,Not Sig
Cracd,-0.043584045,-24.541536,0.9652359689370014,1.0,0.0,Not Sig
Gm15902,-0.043584045,-24.681406,0.9652359689370014,1.0,0.0,Not Sig
Gprin3,-0.043584045,-24.283419,0.9652359689370014,1.0,0.0,Not Sig
Gm47373,-0.043584045,-24.305256,0.9652359689370014,1.0,0.0,Not Sig
Hopx,-0.043584045,-24.278551,0.9652359689370014,1.0,0.0,Not Sig
Trmt44,-0.043584045,-24.48791,0.9652359689370014,1.0,0.0,Not Sig
Cdc25a,-0.043584045,-24.347708,0.9652359689370014,1.0,0.0,Not Sig
Gm49173,-0.043584045,-24.639082,0.9652359689370014,1.0,0.0,Not Sig
Pigo,-0.043584045,-24.016275,0.9652359689370014,1.0,0.0,Not Sig
Trappc2,-0.043584045,-24.497728,0.9652359689370014,1.0,0.0,Not Sig
Dnajb5,-0.043584045,-24.244263,0.9652359689370014,1.0,0.0,Not Sig
Haghl,-0.043584045,-24.712915,0.9652359689370014,1.0,0.0,Not Sig
Jmjd8,-0.043584045,-24.32672,0.9652359689370014,1.0,0.0,Not Sig
4933439C10Rik,-0.043584045,-24.561592,0.9652359689370014,1.0,0.0,Not Sig
Psma8,-0.043584045,-24.775148,0.9652359689370014,1.0,0.0,Not Sig
Gm42659,-0.043584045,-24.611729,0.9652359689370014,1.0,0.0,Not Sig
Gm49970,-0.043584045,-24.299618,0.9652359689370014,1.0,0.0,Not Sig
Dcbld1,-0.043584045,-24.249035,0.9652359689370014,1.0,0.0,Not Sig
Gm47580,-0.043584045,-24.390099,0.9652359689370014,1.0,0.0,Not Sig
Gm49968,-0.043584045,-24.289082,0.9652359689370014,1.0,0.0,Not Sig
Acd,-0.043584045,-24.608124,0.9652359689370014,1.0,0.0,Not Sig
BC029722,-0.043584045,-24.38206,0.9652359689370014,1.0,0.0,Not Sig
Gm39326,-0.043584045,-24.579784,0.9652359689370014,1.0,0.0,Not Sig
1810044D09Rik,-0.043584045,-24.44373,0.9652359689370014,1.0,0.0,Not Sig
Zfp983,-0.043584045,-24.396364,0.9652359689370014,1.0,0.0,Not Sig
Gm42722,-0.043584045,-24.489855,0.9652359689370014,1.0,0.0,Not Sig
6330549D23Rik,-0.043584045,-24.505714,0.9652359689370014,1.0,0.0,Not Sig
Gm39147,-0.043584045,-24.311373,0.9652359689370014,1.0,0.0,Not Sig
Saal1,-0.043584045,-24.606953,0.9652359689370014,1.0,0.0,Not Sig
A430035B10Rik,-0.043584045,-24.382763,0.9652359689370014,1.0,0.0,Not Sig
Magohb,-0.043584045,-24.107227,0.9652359689370014,1.0,0.0,Not Sig
Abhd3,-0.043584045,-24.117313,0.9652359689370014,1.0,0.0,Not Sig
Gm50163,-0.043584045,-24.424875,0.9652359689370014,1.0,0.0,Not Sig
Gzmm,-0.043584045,-24.405556,0.9652359689370014,1.0,0.0,Not Sig
Sirt6,-0.043584045,-24.4338,0.9652359689370014,1.0,0.0,Not Sig
Mrm3,-0.043584045,-24.538494,0.9652359689370014,1.0,0.0,Not Sig
Paqr5,-0.043584045,-24.592207,0.9652359689370014,1.0,0.0,Not Sig
Rnf157,-0.043584045,-24.501053,0.9652359689370014,1.0,0.0,Not Sig
Ifi206,-0.043584045,-24.419407,0.9652359689370014,1.0,0.0,Not Sig
Gm16152,-0.043584045,-24.67689,0.9652359689370014,1.0,0.0,Not Sig
1700109K24Rik,-0.043584045,-24.208717,0.9652359689370014,1.0,0.0,Not Sig
Hoxc4,-0.043584045,-24.097118,0.9652359689370014,1.0,0.0,Not Sig
2310068J16Rik,-0.043584045,-24.370459,0.9652359689370014,1.0,0.0,Not Sig
Tnfrsf11b,-0.043584045,-24.6794,0.9652359689370014,1.0,0.0,Not Sig
Krt18,-0.043584045,-24.58331,0.9652359689370014,1.0,0.0,Not Sig
Ifi214,-0.043584045,-24.403265,0.9652359689370014,1.0,0.0,Not Sig
Gm43597,-0.043584045,-24.471138,0.9652359689370014,1.0,0.0,Not Sig
Sh3yl1,-0.043584045,-24.040342,0.9652359689370014,1.0,0.0,Not Sig
Gm20705,-0.043584045,-24.61964,0.9652359689370014,1.0,0.0,Not Sig
Aqp1,-0.043584045,-24.622152,0.9652359689370014,1.0,0.0,Not Sig
Sntg2,-0.043584045,-24.177269,0.9652359689370014,1.0,0.0,Not Sig
Tk1,-0.043584045,-24.523018,0.9652359689370014,1.0,0.0,Not Sig
Gm45769,-0.043584045,-24.373983,0.9652359689370014,1.0,0.0,Not Sig
Ubxn8,-0.043584045,-24.641087,0.9652359689370014,1.0,0.0,Not Sig
Gm10501,-0.043584045,-24.078705,0.9652359689370014,1.0,0.0,Not Sig
Crtc2,-0.043584045,-24.42712,0.9652359689370014,1.0,0.0,Not Sig
Katnb1,-0.043584045,-24.390406,0.9652359689370014,1.0,0.0,Not Sig
Gm13562,-0.043584045,-24.585424,0.9652359689370014,1.0,0.0,Not Sig
Eef1akmt2,-0.043584045,-24.483307,0.9652359689370014,1.0,0.0,Not Sig
ENSMUSG00000121482,-0.043584045,-24.43407,0.9652359689370014,1.0,0.0,Not Sig
Zranb3,-0.043584045,-24.445683,0.9652359689370014,1.0,0.0,Not Sig
4930430F08Rik,-0.043584045,-24.597775,0.9652359689370014,1.0,0.0,Not Sig
Lig1,-0.043584045,-24.56375,0.9652359689370014,1.0,0.0,Not Sig
Gm9949,-0.043584045,-24.378714,0.9652359689370014,1.0,0.0,Not Sig
Gli2,-0.043584045,-24.247082,0.9652359689370014,1.0,0.0,Not Sig
Gata6os,-0.043584045,-24.21943,0.9652359689370014,1.0,0.0,Not Sig
Gm56492,-0.043584045,-24.58917,0.9652359689370014,1.0,0.0,Not Sig
Epb41l4aos,-0.043584045,-24.3291,0.9652359689370014,1.0,0.0,Not Sig
Ccdc173,-0.043584045,-24.520422,0.9652359689370014,1.0,0.0,Not Sig
Kcnq5,-0.043584045,-24.921047,0.9652359689370014,1.0,0.0,Not Sig
Fbxl12os,-0.043584045,-24.658724,0.9652359689370014,1.0,0.0,Not Sig
Sharpin,-0.043584045,-24.358608,0.9652359689370014,1.0,0.0,Not Sig
A730049H05Rik,-0.043584045,-24.335247,0.9652359689370014,1.0,0.0,Not Sig
Ncapd2,-0.043584045,-24.616001,0.9652359689370014,1.0,0.0,Not Sig
Gm47271,-0.043584045,-24.45385,0.9652359689370014,1.0,0.0,Not Sig
Dut,-0.043584045,-24.558374,0.9652359689370014,1.0,0.0,Not Sig
Gm10388,-0.043584045,-24.636847,0.9652359689370014,1.0,0.0,Not Sig
Gm19653,-0.043584045,-24.624107,0.9652359689370014,1.0,0.0,Not Sig
Gm44434,-0.043584045,-24.084799,0.9652359689370014,1.0,0.0,Not Sig
Snhg4,-0.043584045,-24.246294,0.9652359689370014,1.0,0.0,Not Sig
4633401B06Rik,-0.043584045,-24.589214,0.9652359689370014,1.0,0.0,Not Sig
Jpt2,-0.043584045,-24.517029,0.9652359689370014,1.0,0.0,Not Sig
H2-Q10,-0.043584045,-24.386536,0.9652359689370014,1.0,0.0,Not Sig
Zscan22,-0.043584045,-24.333055,0.9652359689370014,1.0,0.0,Not Sig
Pick1,-0.043584045,-24.263788,0.9652359689370014,1.0,0.0,Not Sig
Gm12426,-0.043584045,-24.306883,0.9652359689370014,1.0,0.0,Not Sig
Gabbr2,-0.043584045,-24.83172,0.9652359689370014,1.0,0.0,Not Sig
Hoxc5,-0.043584045,-24.534882,0.9652359689370014,1.0,0.0,Not Sig
Fzd5,-0.043584045,-24.475807,0.9652359689370014,1.0,0.0,Not Sig
Gm37747,-0.043584045,-24.457775,0.9652359689370014,1.0,0.0,Not Sig
Tgtp2,-0.043584045,-24.526043,0.9652359689370014,1.0,0.0,Not Sig
Cbx8,-0.043584045,-24.31445,0.9652359689370014,1.0,0.0,Not Sig
4930593A02Rik,-0.043584045,-24.21722,0.9652359689370014,1.0,0.0,Not Sig
Nrap,-0.043584045,-24.814869,0.9652359689370014,1.0,0.0,Not Sig
Fxn,-0.043584045,-24.407282,0.9652359689370014,1.0,0.0,Not Sig
Fgl2,-0.043584045,-24.492342,0.9652359689370014,1.0,0.0,Not Sig
Usp2,-0.043584045,-24.396605,0.9652359689370014,1.0,0.0,Not Sig
Hoxc6,-0.043584045,-24.271177,0.9652359689370014,1.0,0.0,Not Sig
Mkks,-0.043584045,-24.259333,0.9652359689370014,1.0,0.0,Not Sig
Noxo1,-0.043584045,-24.488697,0.9652359689370014,1.0,0.0,Not Sig
Gm26631,-0.043584045,-24.29838,0.9652359689370014,1.0,0.0,Not Sig
Capn10,-0.043584045,-24.701843,0.9652359689370014,1.0,0.0,Not Sig
4930578M01Rik,-0.043584045,-24.265081,0.9652359689370014,1.0,0.0,Not Sig
Cd300lg,-0.043584045,-24.432613,0.9652359689370014,1.0,0.0,Not Sig
Zfp953,-0.043584045,-24.44449,0.9652359689370014,1.0,0.0,Not Sig
Ccdc3,-0.043584045,-24.299343,0.9652359689370014,1.0,0.0,Not Sig
Zfp873,-0.043584045,-24.306631,0.9652359689370014,1.0,0.0,Not Sig
Col4a3,-0.043584045,-24.57059,0.9652359689370014,1.0,0.0,Not Sig
C430014B12Rik,-0.043584045,-24.509064,0.9652359689370014,1.0,0.0,Not Sig
Dclk1,-0.043584045,-24.507229,0.9652359689370014,1.0,0.0,Not Sig
Mmgt2,-0.043584045,-24.438751,0.9652359689370014,1.0,0.0,Not Sig
Creb3,-0.043584045,-24.521399,0.9652359689370014,1.0,0.0,Not Sig
Zfp641,-0.043584045,-24.091658,0.9652359689370014,1.0,0.0,Not Sig
Gm56743,-0.043584045,-24.597017,0.9652359689370014,1.0,0.0,Not Sig
Gm41291,-0.043584045,-24.204731,0.9652359689370014,1.0,0.0,Not Sig
