names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Flywch1,-6.2156496,-1.1502191,5.11127358692731e-10,9.707839536798797e-09,0.06007905138339921,Significant
Polr2m,-6.2164974,-1.4034692,5.083753526132866e-10,9.662016339503722e-09,0.0466403162055336,Significant
Tafazzin,-6.223621,-1.042023,4.858098138189822e-10,9.239310824537964e-09,0.07272727272727272,Significant
Fbxo31,-6.2247577,-1.383677,4.823003427659947e-10,9.178697799946023e-09,0.04980237154150197,Significant
Bzw1,-6.2256594,-1.1217393,4.795352839006415e-10,9.129126914271623e-09,0.06640316205533597,Significant
Flad1,-6.233718,-2.6474106,4.5549256258435374e-10,8.677217131520806e-09,0.014229249011857707,Significant
Zbtb41,-6.2349424,-1.5481285,4.5194449159051466e-10,8.615390457199697e-09,0.039525691699604744,Significant
2900005J15Rik,-6.2355614,-1.9345174,4.5016124019757583e-10,8.584270320860738e-09,0.02766798418972332,Significant
Phyh,-6.237041,-1.6770016,4.4592474485243355e-10,8.506331958674178e-09,0.03557312252964427,Significant
Uba1,-6.2439427,-1.6785362,4.266757373200269e-10,8.144600455494352e-09,0.037944664031620556,Significant
Mon1a,-6.244959,-1.4804208,4.2391214855053327e-10,8.094561251044908e-09,0.0458498023715415,Significant
Brd3,-6.2548876,-1.0505245,3.978023839552342e-10,7.608755641516625e-09,0.07193675889328063,Significant
Anxa7,-6.2597375,-1.3100834,3.856256443086171e-10,7.380810021034275e-09,0.057707509881422925,Significant
Gm38244,-6.263,-27.057278,3.7764014743471543e-10,7.232831360605494e-09,0.0,Significant
Selenbp1,-6.263384,-1.8784075,3.76712314303571e-10,7.217488522462866e-09,0.02924901185770751,Significant
Fah,-6.2640023,-1.5417081,3.7521945188385386e-10,7.193727545359772e-09,0.03636363636363636,Significant
Ubtf,-6.2641706,-1.1872761,3.748147817131274e-10,7.188389520217981e-09,0.05928853754940711,Significant
Fau,-6.2661686,-2.556081,3.700397771867151e-10,7.099203151209145e-09,0.018972332015810278,Significant
Zbtb43,-6.268126,-1.8202779,3.654188600975266e-10,7.012913822990651e-09,0.030039525691699605,Significant
Tmem29,-6.268267,-1.2699404,3.6508757997785664e-10,7.009826582419949e-09,0.04901185770750988,Significant
Gpbp1,-6.2693233,-1.2027932,3.6262013983650195e-10,6.966246080442057e-09,0.0616600790513834,Significant
Ttc7,-6.2699018,-1.457555,3.612754578371797e-10,6.942755938139336e-09,0.04901185770750988,Significant
Emc1,-6.270144,-1.3956345,3.6071401426378525e-10,6.934306781294462e-09,0.0458498023715415,Significant
Pcgf3,-6.2791715,-1.0123991,3.403816812922809e-10,6.5545056863252505e-09,0.07905138339920949,Significant
Anapc16,-6.281896,-1.4210098,3.3446853547057666e-10,6.444999281972963e-09,0.04980237154150197,Significant
Ints3,-6.283941,-1.6326498,3.3009604165989e-10,6.362897328421055e-09,0.04031620553359684,Significant
Rps8,-6.2851653,-1.429962,3.275050605939912e-10,6.3150916543455645e-09,0.04901185770750988,Significant
Cmtm4,-6.286235,-1.8478802,3.252577708893978e-10,6.273883039367615e-09,0.02766798418972332,Significant
Dera,-6.286625,-1.065119,3.2444175859788947e-10,6.260263699194315e-09,0.07035573122529644,Significant
Fam117a,-6.289995,-1.4289114,3.174758090147194e-10,6.127928827493945e-09,0.05059288537549407,Significant
Ccdc61,-6.291307,-1.5749886,3.148041796990213e-10,6.0784214297192174e-09,0.03715415019762846,Significant
Fcf1,-6.2915154,-1.6689669,3.1438148646810135e-10,6.072318935203582e-09,0.03715415019762846,Significant
Rad9b,-6.293372,-2.963397,3.106425034684008e-10,6.002135999319379e-09,0.012648221343873518,Significant
Gm10687,-6.2943945,-1.8116803,3.0860193159937627e-10,5.966758094125665e-09,0.03241106719367589,Significant
Selenow,-6.295605,-1.2436644,3.062023885255248e-10,5.924386749925894e-09,0.057707509881422925,Significant
Ndufb1,-6.2975025,-1.9306355,3.0247968963667755e-10,5.856340022986078e-09,0.028458498023715414,Significant
Slc25a4,-6.311353,-2.4299932,2.766063648059682e-10,5.364524188834004e-09,0.019762845849802372,Significant
Prdx5,-6.3138084,-2.9587045,2.722510317728714e-10,5.2818555366879285e-09,0.012648221343873518,Significant
Gm14966,-6.316109,-1.9518123,2.6823096134405657e-10,5.20563707221947e-09,0.026877470355731226,Significant
Slc12a7,-6.317636,-2.358069,2.655947401802747e-10,5.156232560724521e-09,0.021343873517786563,Significant
Igfbp5,-6.317777,-1.1714479,2.653521433329637e-10,5.1532798067947765e-09,0.08774703557312254,Significant
Fam210a,-6.323865,-1.8560448,2.5510051356881386e-10,4.960955718279313e-09,0.03399209486166008,Significant
Rps15,-6.3312106,-1.838974,2.432447123716766e-10,4.733628560203568e-09,0.03320158102766799,Significant
Cyp51,-6.3323407,-3.0505106,2.4146917212756274e-10,4.702290058179053e-09,0.011067193675889328,Significant
Gm15723,-6.3332825,-2.684057,2.3999923053361905e-10,4.675263833669108e-09,0.015019762845849802,Significant
Creld1,-6.340763,-2.9365659,2.286300181288464e-10,4.458363651463919e-09,0.013438735177865613,Significant
Kctd18,-6.344638,-1.4245929,2.2294951416169073e-10,4.3505717223717725e-09,0.04426877470355731,Significant
Gm57146,-6.355024,-1.0720329,2.083940833989975e-10,4.070726416062545e-09,0.06640316205533597,Significant
C330018D20Rik,-6.355663,-1.8276811,2.0752948186116836e-10,4.055228629600819e-09,0.03241106719367589,Significant
Gpr146,-6.3557034,-1.9654539,2.074749932536348e-10,4.055228629600819e-09,0.026877470355731226,Significant
Sf3b6,-6.3585353,-1.4283485,2.0368640333737556e-10,3.984234796438853e-09,0.05138339920948617,Significant
Gabarap,-6.3624506,-2.1665204,1.985600636565082e-10,3.886630658186742e-09,0.025296442687747035,Significant
Rab10os,-6.3653297,-1.6603945,1.9487082457473169e-10,3.817041493673821e-09,0.03873517786561265,Significant
Tlcd3b,-6.366742,-5.389102,1.9308525798990968e-10,3.7833680919488804e-09,0.0023715415019762848,Significant
Gm47371,-6.3696213,-4.948631,1.8949544974203578e-10,3.7168654508306093e-09,0.0031620553359683794,Significant
Cox11,-6.369924,-2.214024,1.891218266961115e-10,3.710815277016983e-09,0.021343873517786563,Significant
Nup54,-6.37542,-1.476337,1.824623133689249e-10,3.5813811049775778e-09,0.045059288537549404,Significant
Rps12,-6.3821063,-1.7032787,1.7466847973488572e-10,3.43076850796279e-09,0.03873517786561265,Significant
Eef2,-6.3824024,-1.7438163,1.7433110617554025e-10,3.425323504741697e-09,0.03636363636363636,Significant
BC031181,-6.387111,-2.0252554,1.6904866296156075e-10,3.3226786046580016e-09,0.02608695652173913,Significant
Caml,-6.388665,-1.3555675,1.6734002685661533e-10,3.2913673468886126e-09,0.0458498023715415,Significant
Gm5577,-6.3886786,-3.276248,1.6732530740562757e-10,3.2913673468886126e-09,0.010276679841897233,Significant
Stradb,-6.3919816,-1.9444078,1.6374970143328098e-10,3.2229767539966995e-09,0.03162055335968379,Significant
Mbd6,-6.397639,-1.2534904,1.57797995468096e-10,3.1090573217816106e-09,0.05533596837944664,Significant
Cox7a2,-6.40037,-2.1092317,1.5500093616799046e-10,3.0550046058641556e-09,0.02450592885375494,Significant
Pebp1,-6.4044933,-3.3210144,1.5086936063982145e-10,2.974602584554042e-09,0.011067193675889328,Significant
Cops5,-6.4143214,-1.434212,1.4145141511468824e-10,2.7947206898145254e-09,0.0466403162055336,Significant
2900093K20Rik,-6.415835,-1.8855947,1.4005302568447369e-10,2.7699754551926418e-09,0.02924901185770751,Significant
Hexim1,-6.4246,-2.0474088,1.322165612199255e-10,2.6158940974370316e-09,0.028458498023715414,Significant
Mrpl20,-6.425643,-2.811281,1.3131338241915603e-10,2.5989278096382216e-09,0.017391304347826087,Significant
Rexo2,-6.4278965,-1.3573264,1.293819018128995e-10,2.5633733024106858e-09,0.05217391304347826,Significant
B3galnt2,-6.4283943,-1.2050701,1.2895900565028564e-10,2.55588400303965e-09,0.057707509881422925,Significant
Tmco1,-6.428939,-1.8278875,1.2849765449879192e-10,2.547627069921905e-09,0.03399209486166008,Significant
Naa12,-6.4344416,-1.4535986,1.2392805921288318e-10,2.4587413308852897e-09,0.0466403162055336,Significant
Rnf185,-6.4353294,-1.3026137,1.2320570630607502e-10,2.446114408219741e-09,0.05928853754940711,Significant
Adgrl2,-6.435491,-1.126779,1.230748122936092e-10,2.4443679409872345e-09,0.07984189723320158,Significant
Rnf114,-6.4370313,-2.2704506,1.2183268161234904e-10,2.420542471629018e-09,0.020553359683794466,Significant
Slc6a13,-6.4388475,-2.002744,1.2038389562679813e-10,2.392593159122343e-09,0.028458498023715414,Significant
Sugp2,-6.439433,-1.4457307,1.19920662083855e-10,2.385051491343621e-09,0.04743083003952569,Significant
Gm31641,-6.4426484,-2.7253592,1.1740645584704981e-10,2.3366798330607702e-09,0.019762845849802372,Significant
Tgs1,-6.445595,-1.1547394,1.1514792733690434e-10,2.2933326794301047e-09,0.06561264822134387,Significant
Uba2,-6.451111,-1.1483659,1.110332503886453e-10,2.21370599102936e-09,0.06640316205533597,Significant
Prdx6,-6.4523754,-1.2489827,1.1011033592163324e-10,2.1960744790590956e-09,0.0616600790513834,Significant
Ncbp3,-6.4562974,-1.0489703,1.0729574835703693e-10,2.1429418474914207e-09,0.07430830039525692,Significant
Isoc2a,-6.457333,-1.4061155,1.0656409288017229e-10,2.1298231002772517e-09,0.045059288537549404,Significant
Snhg8,-6.458551,-2.8682904,1.0571039360652291e-10,2.113502641274235e-09,0.012648221343873518,Significant
Kin,-6.4594254,-1.6556356,1.0510136853080686e-10,2.102064287148814e-09,0.03636363636363636,Significant
Rbm10,-6.459916,-1.1186975,1.0476088278903162e-10,2.095990662997277e-09,0.06561264822134387,Significant
Prpsap2,-6.4627147,-1.3423136,1.0284106371200417e-10,2.058303342293578e-09,0.04901185770750988,Significant
Urb1,-6.470881,-1.7162272,9.743304300537729e-11,1.9521234700102703e-09,0.03241106719367589,Significant
Gm36914,-6.4718094,-5.334349,9.683618042268806e-11,1.941531320228268e-09,0.0023715415019762848,Significant
Zfp322a,-6.473639,-1.0626347,9.56702035714387e-11,1.918829539119863e-09,0.07588932806324111,Significant
Fcor,-6.474137,-4.3326144,9.535537164188284e-11,1.9131889417408214e-09,0.0047430830039525695,Significant
Gmcl1,-6.474507,-1.3534335,9.512203135874383e-11,1.9091799744794617e-09,0.05533596837944664,Significant
Ypel3,-6.475139,-2.4194448,9.472452333292313e-11,1.9018720321226996e-09,0.022134387351778657,Significant
Gm15283,-6.4771843,-3.1847348,9.345005283522782e-11,1.8776074306600943e-09,0.012648221343873518,Significant
Micall1,-6.4843283,-1.1217514,8.912801372954493e-11,1.7926662768541214e-09,0.06640316205533597,Significant
Gm16552,-6.488297,-4.4919405,8.68119820235332e-11,1.7467000241703194e-09,0.003952569169960474,Significant
Cd274,-6.4900193,-2.9491622,8.582546272886585e-11,1.7274611782411984e-09,0.014229249011857707,Significant
Mrps17,-6.4906383,-2.4941704,8.547361676049227e-11,1.7209876987125852e-09,0.018972332015810278,Significant
Vps37a,-6.5041795,-1.177711,7.811870482108583e-11,1.57568443897182e-09,0.06719367588932806,Significant
Rpl23,-6.5043607,-2.0045455,7.802438802716822e-11,1.574339716036494e-09,0.03162055335968379,Significant
Zbtb7b,-6.505235,-2.4194229,7.757182668345049e-11,1.5663182209866504e-09,0.020553359683794466,Significant
Parp11,-6.5075293,-1.2433174,7.63968858679795e-11,1.5431412125607025e-09,0.05928853754940711,Significant
Mcm7,-6.5107985,-3.534209,7.475236105593786e-11,1.5109954529237334e-09,0.008695652173913044,Significant
Katna1,-6.51246,-1.3238598,7.392988279752082e-11,1.494901085359955e-09,0.052964426877470355,Significant
Ndufa6,-6.5174246,-2.5799503,7.152480658056545e-11,1.4467829525769014e-09,0.017391304347826087,Significant
Gin1,-6.5197926,-2.2876852,7.040478877426117e-11,1.4246336452008548e-09,0.02292490118577075,Significant
Camkk2,-6.5235324,-1.1917824,6.867052379358616e-11,1.3905292657647902e-09,0.06877470355731226,Significant
Fastk,-6.525638,-2.100052,6.771267365682153e-11,1.3716212560274189e-09,0.02450592885375494,Significant
Cul2,-6.5360513,-1.1320394,6.316428489892757e-11,1.2817667663684371e-09,0.06561264822134387,Significant
Atxn7l3b,-6.5396566,-1.6282669,6.166014593198901e-11,1.252583078670491e-09,0.039525691699604744,Significant
Fgfrl1,-6.5418096,-1.8562759,6.077891399215294e-11,1.2355630637726457e-09,0.0308300395256917,Significant
Tnfrsf1a,-6.5431147,-1.7967054,6.02506776795479e-11,1.2256998348521388e-09,0.03557312252964427,Significant
Samm50,-6.5433164,-1.9984752,6.016939356340205e-11,1.2244837165452739e-09,0.028458498023715414,Significant
Akirin1,-6.5437803,-1.7733585,5.998284693417791e-11,1.2215085545197564e-09,0.03320158102766799,Significant
Gm3527,-6.543814,-27.15726,5.996935106598454e-11,1.2215085545197564e-09,0.0,Significant
Sirt7,-6.5485635,-2.0464594,5.809325472101789e-11,1.1843494511526958e-09,0.025296442687747035,Significant
Slc25a16,-6.5517316,-1.7922204,5.68736929991251e-11,1.159901487486813e-09,0.034782608695652174,Significant
9430038I01Rik,-6.5584044,-2.0935895,5.438645371679362e-11,1.1099709896372564e-09,0.02608695652173913,Significant
Rabac1,-6.560705,-2.8517346,5.355387637589596e-11,1.0937630110186125e-09,0.015810276679841896,Significant
Tmem182,-6.561499,-2.0622575,5.32695161577927e-11,1.0883457192468153e-09,0.02766798418972332,Significant
Atp5h,-6.56645,-2.6012893,5.152892674938306e-11,1.0535398987564167e-09,0.01818181818181818,Significant
Idh3b,-6.569195,-2.9063766,5.058813458685418e-11,1.0350481392418483e-09,0.014229249011857707,Significant
Flii,-6.5708494,-2.2048006,5.002903445164709e-11,1.0239767256330829e-09,0.025296442687747035,Significant
Coq10a,-6.573742,-2.7609334,4.9066228969877435e-11,1.0049928574725866e-09,0.015019762845849802,Significant
Cd74,-6.573971,-2.4970427,4.8990878217684404e-11,1.0038105781191679e-09,0.017391304347826087,Significant
Ripk1,-6.5768566,-1.4527737,4.8049799907145505e-11,9.852371827557696e-10,0.05059288537549407,Significant
Proser1,-6.580543,-2.1928487,4.687336809607205e-11,9.618077307237616e-10,0.026877470355731226,Significant
Poln,-6.5817804,-1.8605193,4.648471761829764e-11,9.54176750505943e-10,0.03241106719367589,Significant
Wdr93,-6.586227,-2.6373024,4.5114366506022796e-11,9.267161411325556e-10,0.017391304347826087,Significant
Xpa,-6.5906196,-1.1126186,4.3799439315422766e-11,9.00030268516596e-10,0.06956521739130435,Significant
Dynlrb1,-6.591844,-2.9003615,4.3439682848131984e-11,8.929599209586582e-10,0.014229249011857707,Significant
Cfap68,-6.5933237,-2.4982681,4.30086706204625e-11,8.847386971819924e-10,0.019762845849802372,Significant
Rragc,-6.603004,-1.4241353,4.029088439864748e-11,8.294299524741093e-10,0.05059288537549407,Significant
Rps20,-6.603374,-2.0959563,4.01904134816893e-11,8.276608803113456e-10,0.02924901185770751,Significant
Mtfr1l,-6.6039457,-2.5524065,4.003562225616403e-11,8.247714786136889e-10,0.018972332015810278,Significant
Kank2,-6.607511,-1.3563268,3.908352889172138e-11,8.057404846573162e-10,0.057707509881422925,Significant
4930545L23Rik,-6.609112,-5.8771367,3.866322752594989e-11,7.976532023750408e-10,0.0015810276679841897,Significant
Ddx19b,-6.6128254,-1.4434645,3.770536263659464e-11,7.78844349803939e-10,0.0458498023715415,Significant
Vps72,-6.615166,-1.6406745,3.7113467339214574e-11,7.673485634575953e-10,0.04426877470355731,Significant
Rbpms2,-6.617756,-1.9481634,3.6469232319594795e-11,7.545765107231277e-10,0.02924901185770751,Significant
Gm53058,-6.6180587,-3.1932683,3.6394650210364004e-11,7.533070801993227e-10,0.011067193675889328,Significant
Ech1,-6.620514,-1.9639877,3.5795196361690876e-11,7.411688276476509e-10,0.03162055335968379,Significant
1500004A13Rik,-6.621765,-2.64639,3.5493448615403045e-11,7.351882348525518e-10,0.015810276679841896,Significant
Zfp869,-6.6277456,-1.1362528,3.408526425687365e-11,7.073064985607298e-10,0.07193675889328063,Significant
Parl,-6.629629,-1.5783703,3.3653173392758646e-11,6.991044677698176e-10,0.04426877470355731,Significant
Mc2r,-6.6304226,-2.0866175,3.347268773595082e-11,6.956088731287503e-10,0.026877470355731226,Significant
Sigmar1,-6.633275,-2.692187,3.2831946635563865e-11,6.825424875413078e-10,0.015810276679841896,Significant
Atp5j2,-6.6342707,-2.915509,3.261113042995024e-11,6.781995536200865e-10,0.012648221343873518,Significant
Ints4,-6.6455445,-1.2331736,3.0209762930447084e-11,6.289484866627376e-10,0.06007905138339921,Significant
Gtf2h5,-6.6457667,-2.2604895,3.016426238623906e-11,6.28230894123935e-10,0.022134387351778657,Significant
Nsun6,-6.6515117,-1.8473368,2.9009815857423042e-11,6.048509427819573e-10,0.03162055335968379,Significant
Cnot8,-6.657714,-1.6258571,2.781198571301513e-11,5.805140317026373e-10,0.04031620553359684,Significant
Rlim,-6.6611648,-1.1812165,2.7166618592011928e-11,5.674594384621244e-10,0.06403162055335969,Significant
Slc25a22,-6.6692233,-2.192168,2.5716054739214823e-11,5.379492552922966e-10,0.022134387351778657,Significant
Ankrd16,-6.674975,-1.2059196,2.4727449805347813e-11,5.176491615317315e-10,0.0616600790513834,Significant
Proca1,-6.676798,-2.8464954,2.4421939898951975e-11,5.116297570957411e-10,0.014229249011857707,Significant
Phgdh,-6.6777196,-2.2238884,2.4268903214468592e-11,5.086108273592404e-10,0.026877470355731226,Significant
Ehbp1l1,-6.6779885,-1.3666741,2.422439830839e-11,5.078650456841072e-10,0.05454545454545454,Significant
5730522E02Rik,-6.68187,-1.6099708,2.359123450458292e-11,4.947729222561533e-10,0.0466403162055336,Significant
Tmem205,-6.684063,-2.5335598,2.3240695205429907e-11,4.876007463862876e-10,0.018972332015810278,Significant
Snhg6,-6.685193,-3.562622,2.306204538227149e-11,4.842094122831567e-10,0.008695652173913044,Significant
Gm56637,-6.6922765,-2.915138,2.1972527443150366e-11,4.6184484501307675e-10,0.014229249011857707,Significant
Tgoln1,-6.697537,-1.5022804,2.1196176577265036e-11,4.4635040328626055e-10,0.039525691699604744,Significant
Zc3h4,-6.704257,-1.354197,2.0243367737068362e-11,4.2675957138704543e-10,0.05533596837944664,Significant
Kmt2b,-6.705656,-1.3428918,2.005032591418505e-11,4.2284652143689296e-10,0.052964426877470355,Significant
Rpl8,-6.7057304,-2.4896379,2.004016730664732e-11,4.2278887240007595e-10,0.01818181818181818,Significant
Ndufv3,-6.7063627,-2.0835886,1.9953562669909264e-11,4.2111779539929703e-10,0.023715415019762844,Significant
Kctd17,-6.7096114,-2.3171082,1.951430881854977e-11,4.123058472864721e-10,0.022134387351778657,Significant
Ppara,-6.709948,-1.0218744,1.946938187990116e-11,4.1150930720989305e-10,0.08458498023715415,Significant
2610005L07Rik-1,-6.7114277,-2.3623633,1.9272903544234828e-11,4.076591384518111e-10,0.021343873517786563,Significant
Gm35612,-6.7158203,-2.3912423,1.8701083483362625e-11,3.960053531521574e-10,0.022134387351778657,Significant
Angptl2,-6.715854,-1.4147856,1.8696769813412915e-11,3.960053531521574e-10,0.052964426877470355,Significant
Aifm1,-6.7246933,-1.6151639,1.759626725351435e-11,3.737221386357182e-10,0.04426877470355731,Significant
Ltn1,-6.7262135,-1.0946704,1.7413490753985067e-11,3.699782003815909e-10,0.07351778656126483,Significant
C730002L08Rik,-6.7282047,-1.8446434,1.7176911784243967e-11,3.650879185915027e-10,0.037944664031620556,Significant
Slc25a44,-6.7295637,-2.7569108,1.7017272474126235e-11,3.61829914842876e-10,0.015019762845849802,Significant
Ndufc2,-6.7310233,-2.7516036,1.6847397410281156e-11,3.584856711281089e-10,0.017391304347826087,Significant
Tbc1d14,-6.731965,-1.3520262,1.6738683048691855e-11,3.564388001030527e-10,0.05691699604743083,Significant
Runx2,-6.734299,-1.9150198,1.647217960000677e-11,3.5102633929789877e-10,0.02608695652173913,Significant
Tppp,-6.7382145,-2.2156875,1.603449102516226e-11,3.418270136517275e-10,0.02450592885375494,Significant
Gm33934,-6.738934,-4.8698378,1.5955271303757794e-11,3.402655817630234e-10,0.0031620553359683794,Significant
Ublcp1,-6.7488832,-1.33152,1.4898747074678982e-11,3.17852962599961e-10,0.057707509881422925,Significant
Trim26,-6.7498317,-1.0574044,1.4801676768761455e-11,3.159004036319513e-10,0.07351778656126483,Significant
Brd7,-6.7508,-1.000342,1.470318049343315e-11,3.1391593568675556e-10,0.08300395256916997,Significant
Map2k2,-6.752906,-1.603126,1.4491296681010182e-11,3.0962436184367763e-10,0.04110671936758893,Significant
Fbxl9,-6.758718,-1.743178,1.3921815717337186e-11,2.9756835914448077e-10,0.03557312252964427,Significant
Fcgrt,-6.76155,-1.0972539,1.3652326224016517e-11,2.9191780229880754e-10,0.06719367588932806,Significant
Metap2,-6.763373,-1.0664836,1.3481564405906935e-11,2.8848199893511646e-10,0.07588932806324111,Significant
Insyn2a,-6.7664065,-4.7587986,1.3202007952919288e-11,2.8271362724602373e-10,0.0047430830039525695,Significant
Thoc7,-6.7701063,-1.7619549,1.2868761659639523e-11,2.758886135773848e-10,0.04189723320158103,Significant
Tmem88b,-6.780136,-2.1002069,1.2006255482303843e-11,2.577858949539454e-10,0.02450592885375494,Significant
Mrs2,-6.781778,-1.6247731,1.1870606393535381e-11,2.549695204278756e-10,0.04031620553359684,Significant
A930028N01Rik,-6.78208,-27.240818,1.1845753631164829e-11,2.545317198159081e-10,0.0,Significant
Nono,-6.7851815,-1.0260607,1.1594068531969742e-11,2.493118792593992e-10,0.08221343873517786,Significant
Cpt2,-6.788148,-1.9887602,1.1358208378312083e-11,2.4442469511317774e-10,0.02766798418972332,Significant
Tep1,-6.7912827,-1.1038955,1.1114085080113719e-11,2.3944272362722485e-10,0.07114624505928854,Significant
Ndufab1,-6.79361,-2.5145705,1.0936158489476282e-11,2.3587719717775343e-10,0.021343873517786563,Significant
Rtf2,-6.7990255,-1.5924395,1.0532924774298526e-11,2.274384791707745e-10,0.04189723320158103,Significant
Arpp19,-6.8068085,-1.8675411,9.978767983773229e-12,2.1571793005468164e-10,0.034782608695652174,Significant
Gbp11,-6.808181,-3.559881,9.884067474157048e-12,2.138330874034865e-10,0.008695652173913044,Significant
Prune1,-6.81332,-1.9204785,9.53716477364655e-12,2.0648505679703734e-10,0.0308300395256917,Significant
Edem1,-6.8174973,-1.0929742,9.264006087922185e-12,2.0080006496093536e-10,0.07588932806324111,Significant
Gpx1,-6.817753,-1.9512459,9.247542252610084e-12,2.0051953671206048e-10,0.03162055335968379,Significant
Tpi1,-6.8191457,-2.7342615,9.158359826691007e-12,1.9881287338605133e-10,0.015810276679841896,Significant
Swi5,-6.8203497,-1.3266478,9.081920529342838e-12,1.9737925071042385e-10,0.05849802371541502,Significant
2810407A14Rik,-6.823404,-2.6343489,8.890838778328972e-12,1.9344793690364158e-10,0.01818181818181818,Significant
9330111N05Rik,-6.830393,-1.7787089,8.468239757187388e-12,1.844644376488168e-10,0.03715415019762846,Significant
Foxk1,-6.836279,-1.5875357,8.127664182606338e-12,1.7738494680789095e-10,0.042687747035573126,Significant
Eny2,-6.840517,-1.3608195,7.890797316659483e-12,1.7228139954290936e-10,0.05691699604743083,Significant
Cox6b1,-6.855585,-2.0019026,7.102124728802561e-12,1.554197095244991e-10,0.02924901185770751,Significant
Cd302,-6.858888,-1.5153137,6.9398638147694274e-12,1.5192725316293193e-10,0.04980237154150197,Significant
Gprc5b,-6.8600717,-1.4959031,6.882590139228365e-12,1.508474076665906e-10,0.04743083003952569,Significant
Accs,-6.867418,-2.6756861,6.5374465515309645e-12,1.4344845629700372e-10,0.017391304347826087,Significant
Slc25a42,-6.8691735,-1.5295973,6.457498939166638e-12,1.418034890455409e-10,0.04980237154150197,Significant
Zfp639,-6.8712115,-1.5178056,6.365887585904453e-12,1.398996545847107e-10,0.0466403162055336,Significant
Gm26827,-6.8714805,-5.866431,6.353889256064019e-12,1.3968988730870321e-10,0.0015810276679841897,Significant
Npepl1,-6.8732095,-2.2463741,6.2773269299856176e-12,1.3805997401325263e-10,0.02292490118577075,Significant
Sdhc,-6.8742185,-1.375616,6.233059379839194e-12,1.3719235954674278e-10,0.05691699604743083,Significant
Rpl19,-6.8897376,-2.6362736,5.5895447816919695e-12,1.2317115689408763e-10,0.019762845849802372,Significant
Gmps,-6.8936725,-1.0526248,5.437004412579752e-12,1.1990258259361102e-10,0.07984189723320158,Significant
Tigd2,-6.8957515,-2.4863148,5.358086378627775e-12,1.1820798004085398e-10,0.022134387351778657,Significant
Rpl7,-6.897588,-3.7925506,5.2892976452066155e-12,1.1673561907585656e-10,0.007905138339920948,Significant
Txnrd1,-6.914418,-1.3006127,4.697867030715093e-12,1.0412660435809579e-10,0.062450592885375494,Significant
Atat1,-6.9170017,-2.386436,4.613031009194605e-12,1.0228605868167836e-10,0.02292490118577075,Significant
Rpl36,-6.920378,-4.156084,4.504387308993843e-12,9.999388606682979e-11,0.0047430830039525695,Significant
Commd3,-6.922457,-2.483846,4.438764399730416e-12,9.861400065745206e-11,0.018972332015810278,Significant
Slc25a25,-6.9224706,-1.4327717,4.438342723818823e-12,9.861400065745206e-11,0.05059288537549407,Significant
F730043M19Rik,-6.929877,-3.709936,4.212073014477068e-12,9.372397402006203e-11,0.007905138339920948,Significant
Mat2b,-6.93242,-1.2409674,4.137028142977897e-12,9.216217507406278e-11,0.06561264822134387,Significant
Vti1b,-6.933173,-1.3821504,4.115045463584191e-12,9.170833805947061e-11,0.05849802371541502,Significant
Zfp598,-6.9349356,-2.4846237,4.0640679967682596e-12,9.060771174783926e-11,0.01818181818181818,Significant
Flcn,-6.939617,-1.944245,3.9316348638155115e-12,8.772383259424727e-11,0.02924901185770751,Significant
Tomm20,-6.9400077,-1.4676938,3.9207917298064316e-12,8.75505105438855e-11,0.05375494071146245,Significant
Gas5,-6.940182,-1.2918458,3.915940536980508e-12,8.747648886473405e-11,0.0616600790513834,Significant
Gmeb2,-6.9423685,-1.2537221,3.8557949156471844e-12,8.616672617420185e-11,0.06324110671936758,Significant
Gm13402,-6.9459205,-4.9414034,3.7600070113447184e-12,8.405911238043958e-11,0.0031620553359683794,Significant
Thap3,-6.947656,-1.2758602,3.7140540022465274e-12,8.306439471402966e-11,0.06324110671936758,Significant
Selenof,-6.953145,-1.4202791,3.5723093956869335e-12,8.002001152628233e-11,0.05454545454545454,Significant
Zkscan8,-6.955614,-1.922721,3.510301372217285e-12,7.866197183605842e-11,0.03241106719367589,Significant
Vsir,-6.9589167,-1.6711491,3.428990296809626e-12,7.693070783713038e-11,0.042687747035573126,Significant
Tcp1,-6.961951,-1.7197591,3.355932275874461e-12,7.538072572803459e-11,0.04110671936758893,Significant
5430405H02Rik,-6.963276,-2.004979,3.3245010176728386e-12,7.470418802182679e-11,0.0308300395256917,Significant
Orm1,-6.96929,-27.379982,3.185453334386785e-12,7.160793458875559e-11,0.0,Significant
Gm19522,-6.972155,-2.0021276,3.121217785473915e-12,7.019165162822677e-11,0.0308300395256917,Significant
Isoc1,-6.974456,-1.6586335,3.0705691236700222e-12,6.910722390153942e-11,0.04110671936758893,Significant
Zkscan1,-6.9747787,-1.6185337,3.063525345179103e-12,6.897595756419269e-11,0.0458498023715415,Significant
Wdr4,-6.984001,-1.9635215,2.868893662926427e-12,6.469610853888858e-11,0.03241106719367589,Significant
Chtop,-6.9842033,-1.071182,2.86477329528912e-12,6.46287861359183e-11,0.07588932806324111,Significant
Heatr6,-6.9897866,-1.3243299,2.7530498461543983e-12,6.214485868137233e-11,0.062450592885375494,Significant
Spg21,-6.999406,-1.8738512,2.5705017659731054e-12,5.808211946677563e-11,0.03636363636363636,Significant
