names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm48383,-5.465457,-3.4061003,4.617151940673418e-08,1.5875920812432672e-06,0.006734762599618364,Significant
Flii,-5.471256,-1.9328362,4.468583043264348e-08,1.5402275246157095e-06,0.025367605791895835,Significant
Gm56980,-5.4778204,-3.1994305,4.3059678883000494e-08,1.48777983936707e-06,0.008418453249522954,Significant
Gcnt7,-5.47939,-3.8969843,4.267938198415527e-08,1.4773292945652191e-06,0.004826579863059827,Significant
Cybb,-5.481301,-2.0849333,4.222095945405053e-08,1.4623501534507853e-06,0.023683915141991245,Significant
Myo1e,-5.4841633,-1.0647331,4.154313515859006e-08,1.4406258581396325e-06,0.0814906274553822,Significant
Polr2m,-5.498426,-1.3552274,3.831967119618509e-08,1.3337166244388603e-06,0.0407453137276911,Significant
Plec,-5.4995365,-1.3233308,3.807906509060763e-08,1.3261529329200544e-06,0.05196991806038837,Significant
Eng,-5.5085154,-2.410749,3.618721991694932e-08,1.2633577494120241e-06,0.01896958132225839,Significant
Plbd1,-5.5109,-1.1515777,3.570032918334022e-08,1.2495289005948546e-06,0.04927601302054103,Significant
Anxa3,-5.514599,-1.3809794,3.495759232217603e-08,1.2264450181250926e-06,0.05230665619036929,Significant
Pkm,-5.520035,-2.1304877,3.389329058340311e-08,1.1913073204379978e-06,0.02267370075204849,Significant
Wt1,-5.530358,-1.4440686,3.195785232950456e-08,1.1260594489445044e-06,0.04276574250757661,Significant
Qsox1,-5.532613,-1.1018124,3.1549579747950285e-08,1.112361994073088e-06,0.05769446627006398,Significant
Dhrs4,-5.5488896,-2.3992844,2.874897315008657e-08,1.0186653890100058e-06,0.015265461892468291,Significant
Ndufb5,-5.550515,-2.4610245,2.848292445652052e-08,1.0098668751424253e-06,0.017398136715680773,Significant
Mgat1,-5.5523405,-1.0048213,2.818699746566748e-08,9.999973973162441e-07,0.07194971377258952,Significant
Gm26827,-5.552492,-4.4472637,2.816252171531762e-08,9.997519632119082e-07,0.003928611516444046,Significant
Ppp1r9b,-5.559972,-1.1126882,2.6981848519317446e-08,9.608339190359317e-07,0.05589852957683242,Significant
Spcs2,-5.5667253,-1.623916,2.5957107420713747e-08,9.272419408048064e-07,0.036704456167920084,Significant
Kcnq5,-5.56697,-1.9434596,2.5920745082573377e-08,9.26524259728067e-07,0.03659221012459311,Significant
Gm15614,-5.57172,-3.2254317,2.5223625275325046e-08,9.027394385935157e-07,0.008979683466157818,Significant
Kxd1,-5.573794,-1.7405846,2.492508454866365e-08,8.926158737644383e-07,0.030530923784936582,Significant
Gtpbp2,-5.575575,-1.0464903,2.4671399499836694e-08,8.840869470863443e-07,0.06274553821977776,Significant
E530011L22Rik,-5.575804,-3.7480814,2.463888285401033e-08,8.834777258124698e-07,0.006285778426310473,Significant
0610043K17Rik,-5.57583,-1.5839821,2.4635214233982787e-08,8.834777258124698e-07,0.03378605904141879,Significant
Pf4,-5.5804844,-3.9636047,2.3984958860916525e-08,8.616577555201564e-07,0.005836794253002582,Significant
Spacdr,-5.5841465,-1.3423305,2.3485081511622436e-08,8.452996373914621e-07,0.04916376697721405,Significant
Angel2,-5.592674,-1.0615857,2.2359932776129644e-08,8.06842162360962e-07,0.0629700303064317,Significant
Igfbp5,-5.597987,-1.3192587,2.1685501754497916e-08,7.839962891446767e-07,0.061174093613200135,Significant
Cisd1,-5.6026487,-2.3867476,2.111008475332155e-08,7.636781041543089e-07,0.017398136715680773,Significant
Gas5,-5.6036963,-1.2097223,2.098279689619554e-08,7.596208427437918e-07,0.05073521158379167,Significant
Gm15283,-5.613279,-2.61248,1.9852807012982243e-08,7.20024639570842e-07,0.011673588506005163,Significant
3110056K07Rik,-5.618596,-1.0096543,1.9251533599764117e-08,7.000010055582175e-07,0.0642047367830284,Significant
Tmem126a,-5.6282415,-2.886294,1.820560386233345e-08,6.623931562460888e-07,0.011785834549332136,Significant
Ccl6,-5.6326365,-1.7808961,1.7747515836962776e-08,6.461389381537707e-07,0.03389830508474576,Significant
Pebp1,-5.633255,-3.1587338,1.7683972030230605e-08,6.442373969119391e-07,0.008979683466157818,Significant
Chtop,-5.6378946,-1.04798,1.721420030731539e-08,6.27551806101025e-07,0.06364350656639353,Significant
Uba2,-5.637924,-1.0610226,1.7211240258657285e-08,6.27551806101025e-07,0.0679088562128185,Significant
Slc43a2,-5.6506944,-1.0344615,1.598008289156164e-08,5.84782712036254e-07,0.07228645190257044,Significant
Stard5,-5.651724,-2.014087,1.5884660431001205e-08,5.820388993575545e-07,0.02379616118531822,Significant
Gas1,-5.657241,-1.4229851,1.5382580416748245e-08,5.640048367740257e-07,0.043439218767538444,Significant
Dynlrb1,-5.6659904,-2.3004487,1.4617779816108436e-08,5.383900391390883e-07,0.018745089235604445,Significant
Gm43915,-5.667197,-2.6111073,1.4515211323944757e-08,5.353048238320845e-07,0.011785834549332136,Significant
Mapk1ip1,-5.6727405,-1.0501902,1.4053121449694066e-08,5.189356604844551e-07,0.05915366483331463,Significant
Apobec3,-5.683645,-1.4893382,1.3185410687483732e-08,4.889547205890858e-07,0.05253114827702324,Significant
Dusp3,-5.6859365,-1.3629965,1.3009765799691511e-08,4.835437822455838e-07,0.04871478280390616,Significant
Gm56730,-5.690709,-1.0859433,1.2651269980158383e-08,4.7133606821956917e-07,0.06555168930295208,Significant
Gm35417,-5.6943603,-2.8973062,1.2383541821640181e-08,4.623811507318122e-07,0.011224604332697272,Significant
Lcp1,-5.694997,-1.0056933,1.2337406118723207e-08,4.609607885867573e-07,0.0851947468851723,Significant
Akirin1,-5.699951,-1.5683657,1.1984171656081633e-08,4.483513260636953e-07,0.03569424177797732,Significant
Zbtb46,-5.703287,-1.0676508,1.1751863893669876e-08,4.4023873813780025e-07,0.0728476821192053,Significant
Pfkp,-5.7104816,-1.3230534,1.126569033507248e-08,4.2341892631641057e-07,0.046469861937366706,Significant
Igsf8,-5.718768,-3.2805097,1.0729904852687681e-08,4.0408168797413313e-07,0.007295992816253227,Significant
Ndufc2,-5.721142,-1.9504154,1.058106526194009e-08,3.9900426296697394e-07,0.02851049500505107,Significant
Lamtor1,-5.734449,-1.513907,9.78298396472002e-09,3.698890371415157e-07,0.03928611516444045,Significant
Abhd16a,-5.7406216,-2.0320868,9.432977795378036e-09,3.5760531867285004e-07,0.02188797844875968,Significant
Rps15a,-5.743887,-1.8706498,9.252746932427974e-09,3.514747585586266e-07,0.03041867774160961,Significant
Wdr82,-5.75093,-1.0669602,8.875405582264285e-09,3.3826939040141276e-07,0.06701088786620271,Significant
Eln,-5.756502,-1.859515,8.587468843657779e-09,3.281738680716225e-07,0.03165338421820631,Significant
Nfkbiz,-5.75651,-1.2037805,8.587092313936259e-09,3.281738680716225e-07,0.058031204400044896,Significant
Snhg6,-5.7621303,-3.2080398,8.305887612465424e-09,3.1805349464787744e-07,0.008530699292849928,Significant
Ntan1,-5.7671695,-1.6118066,8.061393968794929e-09,3.0931525200616714e-07,0.03434728925805365,Significant
Atxn7l3b,-5.7911887,-1.596653,6.988996003789331e-09,2.699867174028279e-07,0.036816702211247054,Significant
Gm20404,-5.793188,-3.4450557,6.906262471333447e-09,2.6715318707893873e-07,0.007744976989561118,Significant
F11r,-5.7936993,-1.321239,6.885272740937073e-09,2.665223080501005e-07,0.055112807273543604,Significant
Rpl39,-5.7938733,-2.7661335,6.8781382379130225e-09,2.664272580986431e-07,0.014591985632506453,Significant
Gm28501,-5.798383,-4.730936,6.695735593527871e-09,2.5953838014368316e-07,0.003255135256482209,Significant
Cox6b1,-5.804274,-1.6254323,6.464547181395697e-09,2.5074780725875504e-07,0.036816702211247054,Significant
Creg1,-5.817689,-2.6328292,5.966684109806355e-09,2.3191055283036427e-07,0.015489953979122235,Significant
Eif2s2,-5.8200583,-1.2923641,5.882701922588778e-09,2.2895894065217199e-07,0.052867886407004155,Significant
Tpst1,-5.832281,-2.0673165,5.467471818686319e-09,2.1382095661251215e-07,0.025592097878549783,Significant
Ano1,-5.8451405,-1.5164088,5.061410283003451e-09,1.9875983649965484e-07,0.04860253676057919,Significant
Ppil2,-5.8507094,-1.0184284,4.894811547006628e-09,1.9274928374696016e-07,0.06802110225614547,Significant
Apobec1,-5.8519125,-1.0381,4.859518655592791e-09,1.9162455108594815e-07,0.08339881019194073,Significant
Dzip3,-5.8871326,-1.0511978,3.9295373618462745e-09,1.561422099936418e-07,0.06689864182287575,Significant
Ehd4,-5.890317,-1.4148207,3.8545603080143926e-09,1.5348427867038288e-07,0.05443933101358177,Significant
3110082I17Rik,-5.892516,-1.1273682,3.803588817610279e-09,1.516667723134082e-07,0.06375575260972051,Significant
Parp14,-5.893105,-1.3539909,3.790056630192211e-09,1.5123308660110348e-07,0.051633179930407454,Significant
Atxn2l,-5.894297,-1.4101232,3.762795222831617e-09,1.503560159882492e-07,0.046469861937366706,Significant
Ppp1r14b,-5.8954487,-2.6911833,3.736646357649913e-09,1.4952099806812628e-07,0.01436749354585251,Significant
Atg12,-5.898044,-1.2123495,3.678353342797853e-09,1.4739557895302783e-07,0.05522505331687058,Significant
Bmp6,-5.898196,-2.0937111,3.6749714493370183e-09,1.4736376711035153e-07,0.03131664608822539,Significant
Gm43713,-5.9046607,-3.5076418,3.53372773913296e-09,1.4220070049043807e-07,0.007071500729599282,Significant
Eml6,-5.906575,-1.3824174,3.4929286404870915e-09,1.4065830956009582e-07,0.053316870580312044,Significant
Gm15563,-5.9135475,-4.469348,3.3481722261681034e-09,1.352115423618709e-07,0.003928611516444046,Significant
Uqcc5,-5.914947,-1.7466869,3.3198254977006702e-09,1.341619472424229e-07,0.03008193961162869,Significant
Uqcr11,-5.9161024,-3.2885067,3.2966043378138513e-09,1.3350778634385384e-07,0.009765405769446628,Significant
Ppp1r12c,-5.9166985,-1.156315,3.284683556404891e-09,1.331196913774028e-07,0.06577618138960602,Significant
Gm42836,-5.9199715,-3.1505191,3.219974408538077e-09,1.306832236611309e-07,0.009540913682792682,Significant
Meg3,-5.924496,-1.392982,3.1325634336212755e-09,1.273171266765375e-07,0.05196991806038837,Significant
Fitm2,-5.9442167,-1.0887172,2.777821099129051e-09,1.1346622037697798e-07,0.06038837130991133,Significant
Gm42439,-5.946105,-4.137238,2.7459811468873603e-09,1.1240755750173485e-07,0.004826579863059827,Significant
Rpl35a,-5.950615,-2.152589,2.6713710176902177e-09,1.0943204109230121e-07,0.025030867661914917,Significant
Sh3gl1,-5.9543247,-1.6977912,2.6114756775092557e-09,1.0708454774884901e-07,0.035245257604669435,Significant
Rpl3,-5.9609933,-2.5498476,2.5070908496239134e-09,1.0292448454825901e-07,0.018183859018969583,Significant
Pdgfd,-5.964611,-1.1561054,2.452176481555264e-09,1.0081543757129117e-07,0.08609271523178808,Significant
Hint1,-5.965281,-2.2428489,2.442132419967954e-09,1.0047504488829137e-07,0.022449208665394543,Significant
Rps7,-5.9795365,-3.0766497,2.2377356248708693e-09,9.260094783122978e-08,0.012122572679313054,Significant
Ppib,-5.9961505,-2.7929218,2.0205003857977563e-09,8.39776003413942e-08,0.014479739589179481,Significant
Nrp2,-5.9990716,-1.2062426,1.9844872313825756e-09,8.26013797091778e-08,0.0716129756426086,Significant
Ganab,-6.001049,-1.1498975,1.9604689804711604e-09,8.166134909803098e-08,0.06364350656639353,Significant
Cyba,-6.0011005,-2.5826156,1.9598431138413305e-09,8.166134909803098e-08,0.017622628802334717,Significant
Ndufa10,-6.0075655,-1.5387532,1.8832957615225608e-09,7.861931375136081e-08,0.03995959142440229,Significant
Pdhb,-6.0131454,-1.5751601,1.8195750978226302e-09,7.612669040787538e-08,0.03749017847120889,Significant
Arpc5,-6.0153637,-1.4195392,1.7948352683482564e-09,7.514684927574857e-08,0.04759232237063644,Significant
Rpl28,-6.0193143,-3.9367266,1.751575626917163e-09,7.341982214083889e-08,0.006622516556291391,Significant
Commd3,-6.020766,-2.240942,1.7359392690993082e-09,7.284164916859522e-08,0.0209900101021439,Significant
Zfp62,-6.0302815,-1.0396862,1.6367429011238944e-09,6.898429129007823e-08,0.07363340442249411,Significant
Tmbim4,-6.032222,-1.4926502,1.6172066176872105e-09,6.831258309920435e-08,0.04579638567740487,Significant
Mrpl20,-6.035491,-2.2302778,1.5847986800866013e-09,6.704310671828468e-08,0.021775732405432707,Significant
Xbp1,-6.0360246,-1.0011882,1.579573955884251e-09,6.687176254424174e-08,0.07441912672578292,Significant
Rpl26,-6.037276,-2.8216841,1.5673762227111098e-09,6.640473920937002e-08,0.013357279155909754,Significant
Ighm,-6.0404305,-1.8262299,1.5370351770023555e-09,6.521633384030635e-08,0.04063306768436412,Significant
Tubb5,-6.042004,-3.1786742,1.5221150151176509e-09,6.46314325695855e-08,0.011224604332697272,Significant
Prex2,-6.047695,-1.2937871,1.4693258444304493e-09,6.248310896767306e-08,0.08216410371534404,Significant
Sft2d3,-6.059388,-4.1272345,1.36640215304613e-09,5.836782070262543e-08,0.005051071949713773,Significant
Ifi203,-6.063487,-1.8095585,1.332014591854778e-09,5.707016017667638e-08,0.03255135256482209,Significant
Gm17227,-6.066634,-2.7683778,1.306184387474938e-09,5.6047811007694384e-08,0.012796048939274891,Significant
Zfp131,-6.0711107,-1.1968611,1.270284093496059e-09,5.463085088199327e-08,0.06016387922325738,Significant
Pgd,-6.0800343,-1.0241053,1.2015679557722963e-09,5.1714649258979835e-08,0.07789875406891907,Significant
Tmed9,-6.0825853,-2.007234,1.1825979302355907e-09,5.093669345351344e-08,0.026939050398473455,Significant
4732440D04Rik,-6.0837407,-1.5687917,1.1741040769171823e-09,5.060912963190105e-08,0.03445953530138063,Significant
Nos3,-6.0901093,-2.193516,1.1283360090710516e-09,4.8747026322090096e-08,0.019306319452239307,Significant
Rpl21,-6.1013064,-2.6352966,1.0520513165746341e-09,4.5728896196241406e-08,0.01560220002244921,Significant
Epm2aip1,-6.102828,-1.2470853,1.0420795327360057e-09,4.53300616298861e-08,0.055000561230216634,Significant
Shank3,-6.106153,-2.127193,1.0206116312309369e-09,4.4522967256160816e-08,0.02794926478841621,Significant
Dynll2,-6.1168575,-1.7858853,9.543866657743304e-10,4.186728130651475e-08,0.03300033673812998,Significant
Tbc1d20,-6.1172795,-1.1109483,9.518630075221623e-10,4.178876754920543e-08,0.06398024469637445,Significant
Yipf4,-6.122663,-1.34803,9.202405650905693e-10,4.043164970433805e-08,0.049612751150521946,Significant
Bank1,-6.1265287,-1.3181324,8.981693662952163e-10,3.949240300093893e-08,0.07677629363564935,Significant
Rps27,-6.127673,-2.9707503,8.917364053490511e-10,3.923984749380241e-08,0.012683802895947918,Significant
Tnfrsf1a,-6.1296873,-1.751579,8.805200840766249e-10,3.877625220990495e-08,0.033673812998091815,Significant
Zfp329,-6.137078,-1.4690363,8.405325480699352e-10,3.704393484493048e-08,0.04400044898417331,Significant
Flt1,-6.1423354,-2.5209284,8.131685036990788e-10,3.597717775379118e-08,0.02031653384218206,Significant
Ppm1l,-6.169165,-1.2872906,6.865150831367265e-10,3.063546657436391e-08,0.06038837130991133,Significant
Sh3bp5,-6.169524,-1.7599578,6.849575885145184e-10,3.058993729223937e-08,0.03558199573465035,Significant
Secisbp2,-6.1794844,-1.1804107,6.431125960199015e-10,2.8879711616694962e-08,0.059939387136603434,Significant
Pkn1,-6.198046,-1.1196796,5.716844437137182e-10,2.579420278090557e-08,0.07307217420585925,Significant
Pkd2l2,-6.198768,-1.1622161,5.690684339867408e-10,2.569653108615306e-08,0.058367942530025814,Significant
Inpp4b,-6.2084208,-1.4794339,5.351966151501227e-10,2.4282574074313257e-08,0.08946009653159726,Significant
Atp5g3,-6.2090354,-1.8079075,5.33107773073093e-10,2.4226408385119708e-08,0.0358064878213043,Significant
Ucp3,-6.2219396,-2.4307778,4.910469462386859e-10,2.2440372524700654e-08,0.016275676282411045,Significant
Pgrmc2,-6.223591,-1.4060868,4.859036440159699e-10,2.2241028451698828e-08,0.05073521158379167,Significant
Rufy2,-6.232392,-1.6948411,4.5936630723821686e-10,2.1094174919718796e-08,0.03625547199461219,Significant
Rhof,-6.2363095,-1.957093,4.480145798196681e-10,2.0639480735850904e-08,0.024694129531934,Significant
Thap3,-6.258655,-1.3601422,3.883117425170493e-10,1.7990934850010825e-08,0.050061735323829834,Significant
Vti1b,-6.259307,-1.4029201,3.866926946468261e-10,1.793051199176297e-08,0.053429116623639014,Significant
Rpl18a,-6.2645497,-3.773883,3.7390431398305946e-10,1.736581202488531e-08,0.006734762599618364,Significant
Rpl12,-6.267793,-3.2978187,3.6620058260810325e-10,1.7035806678339876e-08,0.010887866202716354,Significant
Ndufb10,-6.2825484,-3.056778,3.330675518279781e-10,1.555799792341009e-08,0.011336850376024245,Significant
Csf1r,-6.2892613,-1.5975609,3.1898009379485087e-10,1.4924441676887924e-08,0.04703109215400157,Significant
Gm44148,-6.2963114,-1.4925325,3.0481207957083173e-10,1.4320383352180469e-08,0.04388820294084633,Significant
Gm48321,-6.2979846,-3.497932,3.015400044470303e-10,1.4187162259145772e-08,0.007520484902907173,Significant
Hspd1,-6.302698,-1.9067714,2.925078609783853e-10,1.3787822940372713e-08,0.029969693568301717,Significant
Ackr4,-6.3031797,-2.5097928,2.916004963772032e-10,1.3756440649721894e-08,0.014255247502525535,Significant
Fam53b,-6.3041496,-2.615429,2.8978015178956566e-10,1.3681900184949964e-08,0.0148164777191604,Significant
1700109K24Rik,-6.324466,-5.512906,2.541092070776967e-10,1.2047653921907684e-08,0.0019081827365585364,Significant
Tgoln1,-6.3322234,-2.0695817,2.416531570780471e-10,1.1504993659850401e-08,0.025592097878549783,Significant
Rps13,-6.337707,-2.9845703,2.3320960066028135e-10,1.1121597882074607e-08,0.013469525199236727,Significant
Usf2,-6.339484,-1.2802656,2.305353545503485e-10,1.1012511429069961e-08,0.0543270849702548,Significant
Xpot,-6.3446126,-1.1100445,2.229858408935308e-10,1.0669778795225662e-08,0.0686945785161073,Significant
Xrcc6,-6.353951,-2.43613,2.0985405351153763e-10,1.0066806791070315e-08,0.01773487484566169,Significant
Pex16,-6.3608155,-1.7748315,2.0068538207975532e-10,9.651373598820396e-09,0.03097990795824447,Significant
Plpp1,-6.3636703,-1.3810934,1.9698879910021722e-10,9.481605418060413e-09,0.06083735548321922,Significant
Mylip,-6.3662806,-1.7007667,1.936669317190837e-10,9.329601318964758e-09,0.0407453137276911,Significant
H2az1,-6.3681765,-3.0486171,1.9128882352099239e-10,9.230658389922735e-09,0.012010326635986081,Significant
Man2b1,-6.3837237,-2.106307,1.728325375400892e-10,8.361306304222786e-09,0.029183971265012907,Significant
Dcaf17,-6.386671,-1.1627176,1.6953553517385703e-10,8.215764177306037e-09,0.07082725333931979,Significant
Atp6v0c,-6.3873487,-2.6880114,1.687862888912919e-10,8.193401599112576e-09,0.015714446065776183,Significant
Ccdc12,-6.395332,-1.4982746,1.6019907451303786e-10,7.783187288265265e-09,0.04893927489056011,Significant
Gm15738,-6.397165,-3.9081244,1.58288618544688e-10,7.696936147355321e-09,0.006285778426310473,Significant
