names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gnb1-ps3,0.0,0.0,1.0,1.0,0.0,Not Sig
Cldn6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43181,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16015,0.0,0.0,1.0,1.0,0.0,Not Sig
Ppihl,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7882,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43183,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43184,0.0,0.0,1.0,1.0,0.0,Not Sig
Fgfbp1,0.0,0.0,1.0,1.0,0.0,Not Sig
Csn1s2b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55895,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55896,0.0,0.0,1.0,1.0,0.0,Not Sig
Snord93,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7337,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13790,0.0,0.0,1.0,1.0,0.0,Not Sig
Odam,0.0,0.0,1.0,1.0,0.0,Not Sig
BC037156,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18038,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir138-2,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7072,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7389,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45048,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7397,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16589,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55608,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5575,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55902,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9836,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7028,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43432,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15589,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42911,0.0,0.0,1.0,1.0,0.0,Not Sig
Mkrn1-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces5a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30606,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45786,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55572,0.0,0.0,1.0,1.0,0.0,Not Sig
Mt4,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl10-ps5,0.0,0.0,1.0,1.0,0.0,Not Sig
Ywhaq-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43418,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55914,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42894,0.0,0.0,1.0,1.0,0.0,Not Sig
4930519G04Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13823,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43166,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21828,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21725,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29616,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21784,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20805,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8810,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20530,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8815,0.0,0.0,1.0,1.0,0.0,Not Sig
BC023719,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8108,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces1h,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45764,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30132,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45766,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53022,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29618,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29109,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29108,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21913,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54339,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21076,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29416,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54340,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21869,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20813,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28790,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42966,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42429,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42428,0.0,0.0,1.0,1.0,0.0,Not Sig
Ces1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45910,0.0,0.0,1.0,1.0,0.0,Not Sig
H2-Q3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8750,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8752,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45334,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55537,0.0,0.0,1.0,1.0,0.0,Not Sig
Irx5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45336,0.0,0.0,1.0,1.0,0.0,Not Sig
Irx6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45505,0.0,0.0,1.0,1.0,0.0,Not Sig
Gapdh-ps16,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42698,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43114,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38373,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55928,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42625,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10051,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17979,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2404,0.0,0.0,1.0,1.0,0.0,Not Sig
1700030N18Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43505,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22333,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42750,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9619,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2875,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36325,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36380,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28511,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36670,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28516,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24254,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45332,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45335,0.0,0.0,1.0,1.0,0.0,Not Sig
4930431F12Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10205,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13828,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43303,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45665,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8489,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45666,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55506,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45427,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6717,0.0,0.0,1.0,1.0,0.0,Not Sig
Clrn2,0.0,0.0,1.0,1.0,0.0,Not Sig
Iqca1l,0.0,0.0,1.0,1.0,0.0,Not Sig
Gc,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6366,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43367,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir671,0.0,0.0,1.0,1.0,0.0,Not Sig
1700022A21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55953,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25758,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif5al3-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7346,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55479,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18210,0.0,0.0,1.0,1.0,0.0,Not Sig
Vmn2r-ps88,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26208,0.0,0.0,1.0,1.0,0.0,Not Sig
Tex45,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7931,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43092,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17824,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3010,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43427,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13836,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19088,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55963,0.0,0.0,1.0,1.0,0.0,Not Sig
Galntl5,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55964,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13840,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43363,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24335,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45166,0.0,0.0,1.0,1.0,0.0,Not Sig
A730045E13Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45163,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45164,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30692,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19086,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44634,0.0,0.0,1.0,1.0,0.0,Not Sig
Afp,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43449,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2602,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7029,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7030,0.0,0.0,1.0,1.0,0.0,Not Sig
4930518C09Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21914,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28617,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28618,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21774,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29537,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28781,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6623,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20495,0.0,0.0,1.0,1.0,0.0,Not Sig
H2-T3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4246,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20447,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5682,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20392,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15816,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir486,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3107,0.0,0.0,1.0,1.0,0.0,Not Sig
Nkx6-3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45638,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35963,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55471,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15815,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9574,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17782,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6659,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20478,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28174,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29433,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29215,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21801,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28850,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121593,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121591,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21822,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121594,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21891,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20475,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42534,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43090,0.0,0.0,1.0,1.0,0.0,Not Sig
Cxcl5,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7066,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25906,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps6-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45504,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8110,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6625,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5356,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24212,0.0,0.0,1.0,1.0,0.0,Not Sig
Ppbp,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55976,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43085,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43086,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18406,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55977,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42530,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43141,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43972,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43142,0.0,0.0,1.0,1.0,0.0,Not Sig
Areg,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23092,0.0,0.0,1.0,1.0,0.0,Not Sig
Trmt112-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20700,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55366,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2716,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm53040,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45780,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7684,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7688,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43648,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19031,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43319,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43320,0.0,0.0,1.0,1.0,0.0,Not Sig
1700063O14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19649,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10025,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43596,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5558,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10048,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43688,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43316,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36247,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm44391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22018,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45739,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm27208,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42766,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43047,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42767,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42768,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42769,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43048,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28596,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20832,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28597,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28427,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28426,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28425,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28834,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28833,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm32568,0.0,0.0,1.0,1.0,0.0,Not Sig
Tktl2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16330,0.0,0.0,1.0,1.0,0.0,Not Sig
Npy5r,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45911,0.0,0.0,1.0,1.0,0.0,Not Sig
LOC665443,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25275,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7639,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45827,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24274,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24677,0.0,0.0,1.0,1.0,0.0,Not Sig
Trim60,0.0,0.0,1.0,1.0,0.0,Not Sig
Trim61,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45249,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7624,0.0,0.0,1.0,1.0,0.0,Not Sig
Vaultrc-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23515,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15355,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26123,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24205,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29354,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29353,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50460,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29357,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29356,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22331,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19932,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7988,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42461,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21655,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21671,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21680,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4252,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20546,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6633,0.0,0.0,1.0,1.0,0.0,Not Sig
Rnf151,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45405,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55331,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8109,0.0,0.0,1.0,1.0,0.0,Not Sig
1700051O22Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10074,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20545,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29402,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18604,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55440,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55980,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8204,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21698,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir8117,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22618,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42459,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43015,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm40319,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55981,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm1979,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5067,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18645,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18645-1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35368,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45722,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22999,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45723,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm35521,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir710,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5862,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7347,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6089,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10471,0.0,0.0,1.0,1.0,0.0,Not Sig
5031410I06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10220,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7361,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18957,0.0,0.0,1.0,1.0,0.0,Not Sig
4930584F24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42844,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31717,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22336,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38416,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45776,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31774,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25200,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24236,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6417,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43179,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28377,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21776,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21155,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37130,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37467,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20928,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38363,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm30174,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55286,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45317,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45316,0.0,0.0,1.0,1.0,0.0,Not Sig
Or7c19,0.0,0.0,1.0,1.0,0.0,Not Sig
Hspd1-ps2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2975,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7561,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm45462,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22324,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7077,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7078,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7070,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15395,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28619,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20793,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54341,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54342,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28993,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28994,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20795,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55985,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3519,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43685,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5866,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29784,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16056,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43502,0.0,0.0,1.0,1.0,0.0,Not Sig
Speer4b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm16058,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43433,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20239,0.0,0.0,1.0,1.0,0.0,Not Sig
Htr5a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43096,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5551,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm17695,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm4865,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23677,0.0,0.0,1.0,1.0,0.0,Not Sig
4930422C21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
1700018P08Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5357,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10620,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25506,0.0,0.0,1.0,1.0,0.0,Not Sig
En2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43610,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55997,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13837,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13839,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13838,0.0,0.0,1.0,1.0,0.0,Not Sig
4933424N20Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
4930562A09Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmem181b-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Mettl4-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Vmn1r-ps144,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10015,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43040,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25290,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42853,0.0,0.0,1.0,1.0,0.0,Not Sig
4933430H06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10290,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43161,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42854,0.0,0.0,1.0,1.0,0.0,Not Sig
Gstm2-ps1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29926,0.0,0.0,1.0,1.0,0.0,Not Sig
4930569F06Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7478,0.0,0.0,1.0,1.0,0.0,Not Sig
Clec3a,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24735,0.0,0.0,1.0,1.0,0.0,Not Sig
Snora64,0.0,0.0,1.0,1.0,0.0,Not Sig
Btnl5-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121344,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43664,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23532,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28190,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23031,0.0,0.0,1.0,1.0,0.0,Not Sig
