names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
AL139316.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139317.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139317.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FERMT2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL352979.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL352979.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL356020.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL365295.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591770.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00519,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00640,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358332.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02310,0.0,0.0,1.0,1.0,0.0,Not Sig
FRMD6-AS2,0.0,0.0,1.0,1.0,0.0,Not Sig
FRMD6,0.0,0.0,1.0,1.0,0.0,Not Sig
AL122125.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL359397.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL359397.1,0.0,0.0,1.0,1.0,0.0,Not Sig
BMP4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL138479.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL079307.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL079307.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358333.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358333.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL035665.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL035665.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358334.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MNDA,0.0,0.0,1.0,1.0,0.0,Not Sig
PYHIN1,0.0,0.0,1.0,1.0,0.0,Not Sig
AIM2,0.0,0.0,1.0,1.0,0.0,Not Sig
CADM3,0.0,0.0,1.0,1.0,0.0,Not Sig
CADM3-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
ACKR1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL513323.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10J1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02819,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358334.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358334.2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM9,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358334.4,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01588,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162632.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162632.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL118556.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL606834.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL606834.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133485.2,0.0,0.0,1.0,1.0,0.0,Not Sig
GRHL3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL391095.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL391095.3,0.0,0.0,1.0,1.0,0.0,Not Sig
ADIG,0.0,0.0,1.0,1.0,0.0,Not Sig
ARHGAP40,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC32A1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL023803.2,0.0,0.0,1.0,1.0,0.0,Not Sig
MAFB,0.0,0.0,1.0,1.0,0.0,Not Sig
AL512358.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL512358.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL358335.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL110505.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL450442.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL583809.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02307,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161752.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02277,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10J5,0.0,0.0,1.0,1.0,0.0,Not Sig
APCS,0.0,0.0,1.0,1.0,0.0,Not Sig
CRP,0.0,0.0,1.0,1.0,0.0,Not Sig
FCRL6,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139099.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139099.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591767.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL356022.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02302,0.0,0.0,1.0,1.0,0.0,Not Sig
AL049870.2,0.0,0.0,1.0,1.0,0.0,Not Sig
C14orf28,0.0,0.0,1.0,1.0,0.0,Not Sig
AL049870.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121809.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121809.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GEMIN2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL109628.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132639.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139354.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02303,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00871,0.0,0.0,1.0,1.0,0.0,Not Sig
RPL10L,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00648,0.0,0.0,1.0,1.0,0.0,Not Sig
AL390800.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02315,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121821.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LRFN5,0.0,0.0,1.0,1.0,0.0,Not Sig
AL445074.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL442163.1,0.0,0.0,1.0,1.0,0.0,Not Sig
SLAMF8,0.0,0.0,1.0,1.0,0.0,Not Sig
AL590560.2,0.0,0.0,1.0,1.0,0.0,Not Sig
SNHG28,0.0,0.0,1.0,1.0,0.0,Not Sig
VSIG8,0.0,0.0,1.0,1.0,0.0,Not Sig
AL590560.3,0.0,0.0,1.0,1.0,0.0,Not Sig
CFAP45,0.0,0.0,1.0,1.0,0.0,Not Sig
AL590560.5,0.0,0.0,1.0,1.0,0.0,Not Sig
IGSF9,0.0,0.0,1.0,1.0,0.0,Not Sig
SLAMF9,0.0,0.0,1.0,1.0,0.0,Not Sig
FSCB,0.0,0.0,1.0,1.0,0.0,Not Sig
PAX9,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01133,0.0,0.0,1.0,1.0,0.0,Not Sig
KCNJ10,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121987.1,0.0,0.0,1.0,1.0,0.0,Not Sig
KCNJ9,0.0,0.0,1.0,1.0,0.0,Not Sig
MIPOL1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121790.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121790.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FOXA1,0.0,0.0,1.0,1.0,0.0,Not Sig
TTC6,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00517,0.0,0.0,1.0,1.0,0.0,Not Sig
AL359233.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL392023.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL392023.1,0.0,0.0,1.0,1.0,0.0,Not Sig
SSTR1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL049828.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133304.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133304.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CLEC14A,0.0,0.0,1.0,1.0,0.0,Not Sig
AL355835.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00639,0.0,0.0,1.0,1.0,0.0,Not Sig
SEC23A-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133304.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00609,0.0,0.0,1.0,1.0,0.0,Not Sig
PTCSC3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162511.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132857.1,0.0,0.0,1.0,1.0,0.0,Not Sig
SFTA3,0.0,0.0,1.0,1.0,0.0,Not Sig
NKX2-1,0.0,0.0,1.0,1.0,0.0,Not Sig
NKX2-1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
NKX2-8,0.0,0.0,1.0,1.0,0.0,Not Sig
AL079303.1,0.0,0.0,1.0,1.0,0.0,Not Sig
EMILIN3,0.0,0.0,1.0,1.0,0.0,Not Sig
CNR2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL590609.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591178.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MYOM3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL031656.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL031676.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL021395.1,0.0,0.0,1.0,1.0,0.0,Not Sig
Z98752.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FAM177A1,0.0,0.04777173,1.0,1.0,0.34210526315789475,Not Sig
AL133163.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133163.3,0.0,0.0,1.0,1.0,0.0,Not Sig
INSM2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162311.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162311.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161665.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161665.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136298.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161851.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161851.2,0.0,0.0,1.0,1.0,0.0,Not Sig
EGLN3,0.0,0.0,1.0,1.0,0.0,Not Sig
EGLN3-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
EAPP,0.0,-0.014898594,1.0,1.0,0.47368421052631576,Not Sig
AL445363.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL445363.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162464.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL162464.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL079304.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LPIN3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.6,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136418.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139353.2,0.0,0.0,1.0,1.0,0.0,Not Sig
GPR33,0.0,0.0,1.0,1.0,0.0,Not Sig
AL163973.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL355112.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02313,0.0,0.0,1.0,1.0,0.0,Not Sig
AL352984.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02326,0.0,0.0,1.0,1.0,0.0,Not Sig
AL135878.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133166.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL158058.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL158058.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL049830.3,0.0,0.0,1.0,1.0,0.0,Not Sig
ATP1A2,0.0,0.0,1.0,1.0,0.0,Not Sig
ATP1A4,0.0,0.0,1.0,1.0,0.0,Not Sig
CASQ1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121987.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005482.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001198.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001198.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002505.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002505.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002439.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LDLRAD4-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005901.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022809.1,0.0,0.0,1.0,1.0,0.0,Not Sig
SLAMF1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL079343.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02588,0.0,0.0,1.0,1.0,0.0,Not Sig
AL110292.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02294,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02293,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132718.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MIR4307HG,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00645,0.0,0.0,1.0,1.0,0.0,Not Sig
AL139023.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02300,0.0,0.0,1.0,1.0,0.0,Not Sig
AL356756.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL355053.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133372.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133372.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121852.1,0.0,0.0,1.0,1.0,0.0,Not Sig
JPH2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL035447.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GDAP1L1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02327,0.0,0.0,1.0,1.0,0.0,Not Sig
CBLN3,0.0,0.0,1.0,1.0,0.0,Not Sig
KHNYN,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132800.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CMA1,0.0,0.0,1.0,1.0,0.0,Not Sig
CTSG,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136018.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GZMH,0.0,0.0,1.0,1.0,0.0,Not Sig
GZMB,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161663.2,0.0,0.0,1.0,1.0,0.0,Not Sig
NHLH1,0.0,0.0,1.0,1.0,0.0,Not Sig
VANGL2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL138930.1,0.0,0.0,1.0,1.0,0.0,Not Sig
RIPK3,0.0,0.0,1.0,1.0,0.0,Not Sig
FOXG1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
FOXG1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01551,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02282,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02281,0.0,0.0,1.0,1.0,0.0,Not Sig
SGK2,0.0,0.0,1.0,1.0,0.0,Not Sig
Z98752.4,0.0,0.0,1.0,1.0,0.0,Not Sig
GTSF1L,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01734,0.0,0.0,1.0,1.0,0.0,Not Sig
AL035251.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132981.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01370,0.0,0.0,1.0,1.0,0.0,Not Sig
AL133419.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL009050.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TOX2,0.0,0.0,1.0,1.0,0.0,Not Sig
NFATC4,0.0,0.0,1.0,1.0,0.0,Not Sig
NYNRIN,0.0,0.0,1.0,1.0,0.0,Not Sig
FITM1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136295.17,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136295.6,0.0,0.0,1.0,1.0,0.0,Not Sig
TSSK4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL161663.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02286,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02306,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132633.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TGM1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL096870.6,0.0,0.0,1.0,1.0,0.0,Not Sig
LTB4R2,0.0,0.0,1.0,1.0,0.0,Not Sig
LTB4R,0.0,0.0,1.0,1.0,0.0,Not Sig
ADCY4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL135999.2,0.0,0.0,1.0,1.0,0.0,Not Sig
THTPA,0.0,0.0,1.0,1.0,0.0,Not Sig
AJUBA,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132780.2,0.0,0.0,1.0,1.0,0.0,Not Sig
PSMB11,0.0,0.0,1.0,1.0,0.0,Not Sig
JPH4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL135999.3,0.0,0.0,1.0,1.0,0.0,Not Sig
DHRS2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL160237.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136419.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00596,0.0,0.0,1.0,1.0,0.0,Not Sig
AL136419.3,0.0,0.0,1.0,1.0,0.0,Not Sig
CARMIL3,0.0,0.0,1.0,1.0,0.0,Not Sig
CPNE6,0.0,0.0,1.0,1.0,0.0,Not Sig
AL121985.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CD48,0.0,0.0,1.0,1.0,0.0,Not Sig
SLAMF7,0.0,0.0,1.0,1.0,0.0,Not Sig
LY9,0.0,0.0,1.0,1.0,0.0,Not Sig
CD244,0.0,0.0,1.0,1.0,0.0,Not Sig
ITLN1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL354714.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL354714.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ITLN2,0.0,0.0,1.0,1.0,0.0,Not Sig
EFS,0.0,0.0,1.0,1.0,0.0,Not Sig
AL049829.2,0.0,0.0,1.0,1.0,0.0,Not Sig
IL25,0.0,0.0,1.0,1.0,0.0,Not Sig
MYH6,0.0,0.0,1.0,1.0,0.0,Not Sig
MYH7,0.0,0.0,1.0,1.0,0.0,Not Sig
AL132855.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ZFHX2,0.0,0.0,1.0,1.0,0.0,Not Sig
CEBPE,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC7A8,0.0,0.0,1.0,1.0,0.0,Not Sig
FITM2,0.0,0.0,1.0,1.0,0.0,Not Sig
R3HDML,0.0,0.0,1.0,1.0,0.0,Not Sig
AL117382.1,0.0,0.0,1.0,1.0,0.0,Not Sig
HNF4A,0.0,0.0,1.0,1.0,0.0,Not Sig
HNF4A-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL117382.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01620,0.0,0.0,1.0,1.0,0.0,Not Sig
AL031667.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL049812.2,0.0,0.0,1.0,1.0,0.0,Not Sig
PTPRT,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01260,0.0,0.0,1.0,1.0,0.0,Not Sig
KCNK15-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
CCN5,0.0,0.0,1.0,1.0,0.0,Not Sig
RNF212B,0.0,0.0,1.0,1.0,0.0,Not Sig
POTEC,0.0,0.0,1.0,1.0,0.0,Not Sig
ANKRD30B,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008532.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CCDC9,0.0,0.0,1.0,1.0,0.0,Not Sig
KLHDC9,0.0,0.0,1.0,1.0,0.0,Not Sig
AC243965.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC243965.2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR6J1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL160314.2,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP14,0.0,0.0,1.0,1.0,0.0,Not Sig
REM2,0.0,0.0,1.0,1.0,0.0,Not Sig
PRMT5-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ14,0.0,0.0,1.0,1.0,0.0,Not Sig
CDH24,0.0,0.0,1.0,1.0,0.0,Not Sig
LMLN2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAC,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ31,0.0,0.0,1.0,1.0,0.0,Not Sig
USF1,0.0,0.0,1.0,1.0,0.0,Not Sig
NECTIN4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591806.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.7,0.0,0.0,1.0,1.0,0.0,Not Sig
AP005131.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001010.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MC5R,0.0,0.0,1.0,1.0,0.0,Not Sig
MC2R,0.0,0.0,1.0,1.0,0.0,Not Sig
AC006557.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC006557.3,0.0,0.0,1.0,1.0,0.0,Not Sig
GATA6-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
GATA6,0.0,0.0,1.0,1.0,0.0,Not Sig
AC091588.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ17,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ16,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ47,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ13,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ12,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ11,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ10,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ9,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ8,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ7,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ6,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ5,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ4,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ3,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ33,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ32,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDC,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ30,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ29,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ28,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ27,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ26,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ25,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ24,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ23,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ22,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ21,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ20,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ19,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ18,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ49,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ48,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV36DV7,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ46,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ45,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ44,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ43,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ42,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ41,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ40,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ39,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ38,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ37,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ36,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ35,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ34,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDJ2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDJ3,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDV1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDV3,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ61,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ60,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ59,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ58,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ57,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ56,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ55,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ54,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ53,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ52,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ51,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAJ50,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV34,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV35,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV8-4,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV37,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV38-1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV38-2DV8,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV39,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV40,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV41,0.0,0.0,1.0,1.0,0.0,Not Sig
AC244502.3,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDV2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDD1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDD2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDD3,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDJ1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRDJ4,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV23DV6,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC243972.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV24,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV25,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV26-1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV8-7,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV27,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV28,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV29DV5,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV30,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV31,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV32,0.0,0.0,1.0,1.0,0.0,Not Sig
TRAV33,0.0,0.0,1.0,1.0,0.0,Not Sig
