names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
AC018755.5,0.0,0.0,1.0,1.0,0.0,Not Sig
FPR2,0.0,0.0,1.0,1.0,0.0,Not Sig
FPR1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000842.3,0.0,0.0,1.0,1.0,0.0,Not Sig
PATE4,0.0,0.0,1.0,1.0,0.0,Not Sig
PATE3,0.0,0.0,1.0,1.0,0.0,Not Sig
PATE2,0.0,0.0,1.0,1.0,0.0,Not Sig
PATE1,0.0,0.0,1.0,1.0,0.0,Not Sig
PANX3,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8A1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000708.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001007.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001007.3,0.0,0.0,1.0,1.0,0.0,Not Sig
PKNOX2,0.0,0.0,1.0,1.0,0.0,Not Sig
PKNOX2-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001007.2,0.0,0.0,1.0,1.0,0.0,Not Sig
SLC37A2,0.0,0.0,1.0,1.0,0.0,Not Sig
HEPN1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591848.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591623.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01743,0.0,0.0,1.0,1.0,0.0,Not Sig
SMYD3-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092801.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC118555.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104462.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022150.3,0.0,0.0,1.0,1.0,0.0,Not Sig
ZNF534,0.0,0.0,1.0,1.0,0.0,Not Sig
BMP8B,0.0,0.0,1.0,1.0,0.0,Not Sig
HPCAL4,0.0,0.0,1.0,1.0,0.0,Not Sig
NT5C1A,0.0,0.0,1.0,1.0,0.0,Not Sig
AL035404.2,0.0,0.0,1.0,1.0,0.0,Not Sig
PABPC4-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003501.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000866.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000866.2,0.0,0.0,1.0,1.0,0.0,Not Sig
VSIG2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8B2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8D2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8D1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8G5,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8G1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10D3,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10G7,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10G8,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10G9,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10G4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL591848.4,0.0,0.0,1.0,1.0,0.0,Not Sig
OR4D5,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8D4,0.0,0.0,1.0,1.0,0.0,Not Sig
TMEM225,0.0,0.0,1.0,1.0,0.0,Not Sig
OR6M1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR6X1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002765.1,0.0,0.0,1.0,1.0,0.0,Not Sig
SCN3B,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02727,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001970.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CLMP,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000926.2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8B12,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8B8,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8B4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001804.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR8B3,0.0,0.0,1.0,1.0,0.0,Not Sig
BSX,0.0,0.0,1.0,1.0,0.0,Not Sig
CRTAM,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002762.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000755.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000755.1,0.0,0.0,1.0,1.0,0.0,Not Sig
BLID,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001924.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001924.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001977.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000977.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10G6,0.0,0.0,1.0,1.0,0.0,Not Sig
OR10S1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR6T1,0.0,0.0,1.0,1.0,0.0,Not Sig
MFRP,0.0,0.0,1.0,1.0,0.0,Not Sig
C1QTNF5,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003396.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MCAM,0.0,0.0,1.0,1.0,0.0,Not Sig
TECTA,0.0,0.0,1.0,1.0,0.0,Not Sig
AP004147.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GRIK4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001150.1,0.0,0.0,1.0,1.0,0.0,Not Sig
POU2F3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010328.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NLRP12,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008753.2,0.0,0.0,1.0,1.0,0.0,Not Sig
ZNF616,0.0,0.0,1.0,1.0,0.0,Not Sig
ZNF841,0.0,0.0,1.0,1.0,0.0,Not Sig
AC011468.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC011468.5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022150.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022150.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC022150.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000679.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM29,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001360.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001360.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02744,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001360.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003392.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003392.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001994.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001994.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003390.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NECTIN1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003393.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003396.5,0.0,0.0,1.0,1.0,0.0,Not Sig
THY1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003396.3,0.0,0.0,1.0,1.0,0.0,Not Sig
USP2-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP004609.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CXCR5,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002954.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002954.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TREH,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000941.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CCDC153,0.0,0.0,1.0,1.0,0.0,Not Sig
PDZD3,0.0,0.0,1.0,1.0,0.0,Not Sig
ABCG4,0.0,0.0,1.0,1.0,0.0,Not Sig
C2CD2L,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104335.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC104335.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL390728.5,0.0,0.0,1.0,1.0,0.0,Not Sig
C1orf229,0.0,0.0,1.0,1.0,0.0,Not Sig
AL627095.2,0.0,0.0,1.0,1.0,0.0,Not Sig
VN1R2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092070.3,0.0,0.0,1.0,1.0,0.0,Not Sig
GJA9,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092070.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ERVV-2,0.0,0.0,1.0,1.0,0.0,Not Sig
ERVV-1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003392.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FOXR1,0.0,0.0,1.0,1.0,0.0,Not Sig
UPK2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001554.1,0.0,0.0,1.0,1.0,0.0,Not Sig
DSCAML1,0.0,0.0,1.0,1.0,0.0,Not Sig
TTC36,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001267.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245052.4,0.0,0.0,1.0,1.0,0.0,Not Sig
OSCAR,0.0,0.0,1.0,1.0,0.0,Not Sig
TARM1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008753.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC011453.1,0.0,0.0,1.0,1.0,0.0,Not Sig
DPRX,0.0,0.0,1.0,1.0,0.0,Not Sig
AC092070.4,0.0,0.0,1.0,1.0,0.0,Not Sig
VN1R4,0.0,0.0,1.0,1.0,0.0,Not Sig
CD3G,0.0,0.0,1.0,1.0,0.0,Not Sig
CD3D,0.0,0.0,1.0,1.0,0.0,Not Sig
CD3E,0.0,0.0,1.0,1.0,0.0,Not Sig
MPZL2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL606804.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GCSAML-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
APOC3,0.0,0.0,1.0,1.0,0.0,Not Sig
APOA4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP006216.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP006216.2,0.0,0.0,1.0,1.0,0.0,Not Sig
JAML,0.0,0.0,1.0,1.0,0.0,Not Sig
SCN2B,0.0,0.0,1.0,1.0,0.0,Not Sig
SCN4B,0.0,0.0,1.0,1.0,0.0,Not Sig
TMPRSS4,0.0,0.0,1.0,1.0,0.0,Not Sig
SMIM35,0.0,0.0,1.0,1.0,0.0,Not Sig
TMPRSS13,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000757.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000757.2,0.0,0.0,1.0,1.0,0.0,Not Sig
FXYD2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR1C1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR14K1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR14A2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR6F1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR13G1,0.0,0.0,1.0,1.0,0.0,Not Sig
AL390860.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2G3,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2G2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000892.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000936.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002991.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02698,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000997.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000997.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003174.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003174.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000462.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000462.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2AK2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2L8,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2AJ1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T8,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2W3,0.0,0.0,1.0,1.0,0.0,Not Sig
OR11L1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR14A16,0.0,0.0,1.0,1.0,0.0,Not Sig
NXPE2,0.0,0.0,1.0,1.0,0.0,Not Sig
NXPE4,0.0,0.0,1.0,1.0,0.0,Not Sig
NXPE1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002518.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002518.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002755.1,0.0,0.0,1.0,1.0,0.0,Not Sig
HTR3A,0.0,0.0,1.0,1.0,0.0,Not Sig
HTR3B,0.0,0.0,1.0,1.0,0.0,Not Sig
APOA5,0.0,0.0,1.0,1.0,0.0,Not Sig
AP006216.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02702,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02151,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02703,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC00900,0.0,0.0,1.0,1.0,0.0,Not Sig
USP28,0.0,0.0,1.0,1.0,0.0,Not Sig
CLDN25,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003170.4,0.0,0.0,1.0,1.0,0.0,Not Sig
TMPRSS5,0.0,0.0,1.0,1.0,0.0,Not Sig
DRD2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002840.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ANKK1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002840.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000880.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NCAM1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000802.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC016902.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000462.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000465.1,0.0,0.0,1.0,1.0,0.0,Not Sig
ALG9-IT1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001781.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LAYN,0.0,0.0,1.0,1.0,0.0,Not Sig
C11orf88,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003100.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003100.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003100.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02764,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRB5,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRA6,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245052.7,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRB3,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245052.1,0.0,0.0,1.0,1.0,0.0,Not Sig
TMC4,0.0,0.0,1.0,1.0,0.0,Not Sig
KIR2DL1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01685,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01343,0.0,0.0,1.0,1.0,0.0,Not Sig
AL390839.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AL390839.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02786,0.0,0.0,1.0,1.0,0.0,Not Sig
MIR3659HG,0.0,0.0,1.0,1.0,0.0,Not Sig
POU3F1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02763,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002884.3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002884.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003170.3,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T33,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2M4,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2M3,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2M2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2M5,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2L13,0.0,0.0,1.0,1.0,0.0,Not Sig
PIH1D2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000907.2,0.0,0.0,1.0,1.0,0.0,Not Sig
C11orf52,0.0,0.0,1.0,1.0,0.0,Not Sig
HSPB2,0.0,0.0,1.0,1.0,0.0,Not Sig
CRYAB,0.0,0.0,1.0,1.0,0.0,Not Sig
COLCA2,0.0,0.0,1.0,1.0,0.0,Not Sig
COLCA1,0.0,0.0,1.0,1.0,0.0,Not Sig
C11orf53,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003973.3,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02550,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003973.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003973.4,0.0,0.0,1.0,1.0,0.0,Not Sig
ARHGAP20,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02732,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T6,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T4,0.0,0.0,1.0,1.0,0.0,Not Sig
OR14C36,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2M7,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T12,0.0,0.0,1.0,1.0,0.0,Not Sig
C11orf87,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003049.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003123.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003027.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002433.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002008.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002008.4,0.0,0.0,1.0,1.0,0.0,Not Sig
BTG4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002008.3,0.0,0.0,1.0,1.0,0.0,Not Sig
POU2AF1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002448.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002989.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002961.1,0.0,0.0,1.0,1.0,0.0,Not Sig
RAB39A,0.0,0.0,1.0,1.0,0.0,Not Sig
SLN,0.0,0.0,1.0,1.0,0.0,Not Sig
ELMOD1,0.0,0.0,1.0,1.0,0.0,Not Sig
GUCY1A2,0.0,0.0,1.0,1.0,0.0,Not Sig
CDC42EP5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245884.8,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245884.10,0.0,0.0,1.0,1.0,0.0,Not Sig
TNNI3,0.0,0.0,1.0,1.0,0.0,Not Sig
CACNG6,0.0,0.0,1.0,1.0,0.0,Not Sig
CACNG8,0.0,0.0,1.0,1.0,0.0,Not Sig
CACNG7,0.0,0.0,1.0,1.0,0.0,Not Sig
AC008440.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245884.9,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245884.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRA4,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRA5,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRB2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003173.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002001.3,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02719,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001001.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001981.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02715,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000851.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP20,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001830.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000813.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GRIA4,0.0,0.0,1.0,1.0,0.0,Not Sig
CARD18,0.0,0.0,1.0,1.0,0.0,Not Sig
CARD17,0.0,0.0,1.0,1.0,0.0,Not Sig
CASP5,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02552,0.0,0.0,1.0,1.0,0.0,Not Sig
DDI1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003043.1,0.0,0.0,1.0,1.0,0.0,Not Sig
PGR-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
PGR,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001351.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CNTN5,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001486.2,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP13,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP12,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP3,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP1,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP10,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP8,0.0,0.0,1.0,1.0,0.0,Not Sig
MMP27,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000851.2,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T11,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T10,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T34,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T29,0.0,0.0,1.0,1.0,0.0,Not Sig
AC098483.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2G6,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T5,0.0,0.0,1.0,1.0,0.0,Not Sig
AC138089.1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T3,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000942.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001527.2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001527.1,0.0,0.0,1.0,1.0,0.0,Not Sig
CFAP300,0.0,0.0,1.0,1.0,0.0,Not Sig
ANGPTL5,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003066.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02737,0.0,0.0,1.0,1.0,0.0,Not Sig
JRKL-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000779.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000820.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LYPD8,0.0,0.0,1.0,1.0,0.0,Not Sig
OR14I1,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T27,0.0,0.0,1.0,1.0,0.0,Not Sig
OR2T35,0.0,0.0,1.0,1.0,0.0,Not Sig
SCARNA9,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001790.1,0.0,0.0,1.0,1.0,0.0,Not Sig
KDM4F,0.0,0.0,1.0,1.0,0.0,Not Sig
KDM4E,0.0,0.0,1.0,1.0,0.0,Not Sig
KDM4D,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002383.2,0.0,0.0,1.0,1.0,0.0,Not Sig
KIR3DL1,0.0,0.0,1.0,1.0,0.0,Not Sig
KIR2DL4,0.0,0.0,1.0,1.0,0.0,Not Sig
AL929472.2,0.0,0.0,1.0,1.0,0.0,Not Sig
KIR2DL3,0.0,0.0,1.0,1.0,0.0,Not Sig
KIR3DL3,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRB4,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRB1-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRB1,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRA1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC245036.5,0.0,0.0,1.0,1.0,0.0,Not Sig
LILRA2,0.0,0.0,1.0,1.0,0.0,Not Sig
LAIR2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02700,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000943.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP002428.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003715.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02553,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079779.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079779.3,0.0,0.0,1.0,1.0,0.0,Not Sig
ALKAL2,0.0,0.0,1.0,1.0,0.0,Not Sig
AC079779.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FAM110C,0.0,0.0,1.0,1.0,0.0,Not Sig
AL672291.1,0.0,0.0,1.0,1.0,0.0,Not Sig
C11orf97,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000786.1,0.0,0.0,1.0,1.0,0.0,Not Sig
GPR83,0.0,0.0,1.0,1.0,0.0,Not Sig
IZUMO1R,0.0,0.0,1.0,1.0,0.0,Not Sig
HEPHL1,0.0,0.0,1.0,1.0,0.0,Not Sig
VSTM5,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02746,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003718.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000722.1,0.0,0.0,1.0,1.0,0.0,Not Sig
FAT3,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02756,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02748,0.0,0.0,1.0,1.0,0.0,Not Sig
NAALAD2,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000648.9,0.0,0.0,1.0,1.0,0.0,Not Sig
UBTFL1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01875,0.0,0.0,1.0,1.0,0.0,Not Sig
AC093326.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01874,0.0,0.0,1.0,1.0,0.0,Not Sig
AC105393.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC105393.2,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC01865,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM49,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003122.2,0.0,0.0,1.0,1.0,0.0,Not Sig
TRIM77,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003400.1,0.0,0.0,1.0,1.0,0.0,Not Sig
NOX4,0.0,0.0,1.0,1.0,0.0,Not Sig
TYR,0.0,0.0,1.0,1.0,0.0,Not Sig
GRM5,0.0,0.0,1.0,1.0,0.0,Not Sig
GRM5-AS1,0.0,0.0,1.0,1.0,0.0,Not Sig
DEUP1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003969.1,0.0,0.0,1.0,1.0,0.0,Not Sig
MTNR1B,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003171.1,0.0,0.0,1.0,1.0,0.0,Not Sig
LINC02711,0.0,0.0,1.0,1.0,0.0,Not Sig
FZD4-DT,0.0,0.0,1.0,1.0,0.0,Not Sig
FZD4,0.0,0.0,1.0,1.0,0.0,Not Sig
AP001528.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AP000654.1,0.0,0.0,1.0,1.0,0.0,Not Sig
PRSS23,0.0,0.0,1.0,1.0,0.0,Not Sig
AP003059.1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC020922.4,0.0,0.0,1.0,1.0,0.0,Not Sig
AC020922.2,0.0,0.0,1.0,1.0,0.0,Not Sig
BRSK1,0.0,0.0,1.0,1.0,0.0,Not Sig
AC010327.5,0.0,0.0,1.0,1.0,0.0,Not Sig
